,DateTime,Open,High,Low,Close,Volume,6
2023-06-30 12:05:00+05:30,19374.35,19375.0,19370.05,19370.05,250,44050
2023-06-30 12:10:00+05:30,19370.05,19375.0,19370.05,19374.8,500,44250
2023-06-30 12:15:00+05:30,19374.8,19379.1,19372.0,19372.75,1100,44700
2023-06-30 12:20:00+05:30,19372.75,19378.9,19367.0,19378.9,1200,45200
2023-06-30 12:25:00+05:30,19378.9,19380.0,19377.0,19377.0,900,45500
2023-06-30 12:30:00+05:30,19377.0,19383.35,19377.0,19380.0,1750,46400
2023-06-30 12:35:00+05:30,19380.0,19396.0,19380.0,19396.0,1950,47950
2023-06-30 12:40:00+05:30,19396.0,19398.0,19394.0,19394.0,1650,49200
2023-06-30 12:45:00+05:30,19394.0,19394.0,19388.0,19389.45,200,49350
2023-06-30 12:50:00+05:30,19389.45,19393.9,19387.05,19393.9,550,49700
2023-06-30 12:55:00+05:30,19393.9,19397.0,19393.15,19393.15,250,49800
2023-06-30 13:00:00+05:30,19393.15,19400.1,19393.15,19400.0,4600,49950
2023-06-30 13:05:00+05:30,19400.0,19408.35,19400.0,19402.75,1100,54800
2023-06-30 13:10:00+05:30,19402.75,19408.0,19402.75,19407.0,1050,55350
2023-06-30 13:15:00+05:30,19407.0,19413.95,19401.85,19408.0,1400,55500
2023-06-30 13:20:00+05:30,19408.0,19408.95,19401.55,19402.55,950,56500
2023-06-30 13:25:00+05:30,19402.55,19415.95,19402.55,19413.95,1000,56500
2023-06-30 13:30:00+05:30,19413.95,19414.95,19409.05,19411.5,1200,57050
2023-06-30 13:35:00+05:30,19411.5,19411.5,19405.0,19405.0,250,57400
2023-06-30 13:40:00+05:30,19405.0,19412.85,19405.0,19405.0,750,57350
2023-06-30 13:45:00+05:30,19405.0,19405.7,19403.0,19403.0,300,57900
2023-06-30 13:50:00+05:30,19403.0,19410.0,19400.0,19410.0,1300,58550
2023-06-30 13:55:00+05:30,19410.0,19410.0,19406.4,19409.95,250,58700
2023-06-30 14:00:00+05:30,19409.95,19409.95,19400.15,19400.15,550,58900
2023-06-30 14:05:00+05:30,19400.15,19405.2,19397.9,19399.1,500,59050
2023-06-30 14:10:00+05:30,19399.1,19405.2,19399.1,19404.0,750,59300
2023-06-30 14:15:00+05:30,19404.0,19407.0,19404.0,19407.0,2500,60300
2023-06-30 14:20:00+05:30,19407.0,19412.0,19404.0,19412.0,2850,61000
2023-06-30 14:25:00+05:30,19412.0,19412.0,19408.0,19410.0,3350,61650
2023-06-30 14:30:00+05:30,19410.0,19418.35,19408.8,19416.0,750,61750
2023-06-30 14:35:00+05:30,19416.0,19427.0,19415.35,19415.35,4450,63150
2023-06-30 14:40:00+05:30,19415.35,19423.05,19415.0,19422.65,1450,63950
2023-06-30 14:45:00+05:30,19422.65,19422.65,19417.15,19422.0,600,64250
2023-06-30 14:50:00+05:30,19422.0,19424.5,19417.0,19420.0,2050,64450
2023-06-30 14:55:00+05:30,19420.0,19424.0,19417.0,19420.05,1250,65350
2023-06-30 15:00:00+05:30,19420.05,19434.15,19420.05,19427.2,2300,65800
2023-06-30 15:05:00+05:30,19427.2,19437.75,19426.65,19435.0,2250,67250
2023-06-30 15:10:00+05:30,19435.0,19440.0,19433.0,19440.0,2300,68100
2023-06-30 15:15:00+05:30,19440.0,19447.2,19439.05,19447.2,2650,69250
2023-06-30 15:20:00+05:30,19447.2,19447.2,19438.0,19443.0,3250,72750
2023-06-30 15:25:00+05:30,19443.0,19445.0,19438.2,19439.35,3450,73550
2023-07-03 09:15:00+05:30,19474.95,19516.0,19439.95,19514.0,16150,80650
2023-07-03 09:20:00+05:30,19514.0,19535.0,19514.0,19530.05,6200,84750
2023-07-03 09:25:00+05:30,19530.05,19535.0,19525.0,19532.0,4800,86500
2023-07-03 09:30:00+05:30,19532.0,19560.05,19531.2,19552.5,11450,87300
2023-07-03 09:35:00+05:30,19552.5,19561.75,19546.75,19550.5,4900,88550
2023-07-03 09:40:00+05:30,19550.5,19559.95,19544.0,19558.25,2300,89350
2023-07-03 09:45:00+05:30,19558.25,19563.0,19550.0,19563.0,3100,89750
2023-07-03 09:50:00+05:30,19563.0,19578.05,19561.7,19578.05,4800,91000
2023-07-03 09:55:00+05:30,19578.05,19580.0,19560.05,19567.2,3500,92150
2023-07-03 10:00:00+05:30,19567.2,19567.2,19550.15,19550.15,1250,93150
2023-07-03 10:05:00+05:30,19550.15,19564.0,19550.0,19556.65,2900,93050
2023-07-03 10:10:00+05:30,19555.05,19572.05,19555.05,19569.65,3250,93550
2023-07-03 10:15:00+05:30,19569.65,19570.75,19562.25,19562.25,750,93800
2023-07-03 10:20:00+05:30,19562.25,19567.3,19561.75,19563.25,2050,93700
2023-07-03 10:25:00+05:30,19563.25,19585.0,19563.25,19585.0,2000,94400
2023-07-03 10:30:00+05:30,19585.0,19586.0,19570.2,19570.2,1800,94750
2023-07-03 10:35:00+05:30,19570.2,19572.0,19564.0,19572.0,600,94750
2023-07-03 10:40:00+05:30,19572.0,19572.0,19561.1,19565.7,2050,95150
2023-07-03 10:45:00+05:30,19565.7,19570.0,19560.15,19560.15,950,95450
2023-07-03 10:50:00+05:30,19560.15,19564.95,19550.6,19552.7,1650,95700
2023-07-03 10:55:00+05:30,19552.7,19566.95,19552.0,19552.0,1250,96000
2023-07-03 11:00:00+05:30,19552.0,19560.0,19550.0,19553.05,17500,106400
2023-07-03 11:05:00+05:30,19553.05,19555.0,19550.0,19550.0,1000,110650
2023-07-03 11:10:00+05:30,19550.0,19550.0,19529.0,19529.0,2100,111450
2023-07-03 11:15:00+05:30,19529.0,19537.4,19525.0,19537.4,1050,111450
2023-07-03 11:20:00+05:30,19537.4,19537.4,19513.7,19514.3,2900,111600
2023-07-03 11:25:00+05:30,19514.3,19530.95,19514.3,19528.5,1800,112800
2023-07-03 11:30:00+05:30,19528.5,19540.25,19528.5,19539.9,2450,113550
2023-07-03 11:35:00+05:30,19539.9,19549.4,19539.9,19545.0,950,113650
2023-07-03 11:40:00+05:30,19545.0,19550.0,19540.3,19545.5,1500,114550
2023-07-03 11:45:00+05:30,19545.5,19555.2,19545.5,19553.0,1500,114700
2023-07-03 11:50:00+05:30,19553.0,19557.3,19552.0,19552.0,500,115200
2023-07-03 11:55:00+05:30,19552.0,19563.9,19552.0,19563.9,2100,116100
2023-07-03 12:00:00+05:30,19563.9,19570.15,19563.8,19564.25,1600,116900
2023-07-03 12:05:00+05:30,19564.25,19568.35,19559.9,19560.0,1200,117100
2023-07-03 12:10:00+05:30,19560.0,19569.65,19557.7,19569.65,1050,117600
2023-07-03 12:15:00+05:30,19569.65,19575.0,19569.65,19569.65,850,118100
2023-07-03 12:20:00+05:30,19569.65,19574.95,19569.65,19569.8,1100,118550
2023-07-03 12:25:00+05:30,19569.8,19571.0,19564.25,19571.0,550,118550
2023-07-03 12:30:00+05:30,19571.0,19584.1,19571.0,19584.1,1800,118700
2023-07-03 12:35:00+05:30,19584.1,19584.1,19576.3,19577.0,500,120150
2023-07-03 12:40:00+05:30,19577.0,19581.6,19574.4,19580.0,350,120200
2023-07-03 12:45:00+05:30,19580.0,19582.0,19577.9,19579.9,350,120450
2023-07-03 12:50:00+05:30,19579.9,19579.9,19573.1,19573.2,800,121000
2023-07-03 12:55:00+05:30,19573.2,19580.0,19569.7,19580.0,3450,123250
2023-07-03 13:00:00+05:30,19580.0,19585.5,19580.0,19585.5,950,123650
2023-07-03 13:05:00+05:30,19585.5,19586.9,19581.0,19581.0,700,124400
2023-07-03 13:10:00+05:30,19581.0,19583.0,19575.3,19575.3,850,124600
2023-07-03 13:15:00+05:30,19575.3,19584.9,19575.3,19582.0,300,124650
2023-07-03 13:20:00+05:30,19582.0,19582.0,19570.0,19572.35,1000,125200
2023-07-03 13:25:00+05:30,19572.35,19575.9,19562.25,19562.25,1000,125200
2023-07-03 13:30:00+05:30,19562.25,19580.0,19562.25,19580.0,1150,125300
2023-07-03 13:35:00+05:30,19580.0,19586.0,19580.0,19585.9,1700,126050
2023-07-03 13:40:00+05:30,19585.9,19585.95,19578.75,19584.95,1800,126200
2023-07-03 13:45:00+05:30,19584.95,19584.95,19578.95,19579.05,1350,128000
2023-07-03 13:50:00+05:30,19579.05,19588.9,19579.05,19587.95,600,129050
2023-07-03 13:55:00+05:30,19587.95,19594.0,19582.25,19594.0,3750,129150
2023-07-03 14:00:00+05:30,19594.0,19594.0,19582.15,19585.05,300,131950
2023-07-03 14:05:00+05:30,19585.05,19590.2,19585.05,19588.25,1400,132650
2023-07-03 14:10:00+05:30,19588.25,19590.0,19575.8,19577.05,2450,133150
2023-07-03 14:15:00+05:30,19577.05,19583.0,19577.05,19581.5,450,134000
2023-07-03 14:20:00+05:30,19581.5,19598.0,19581.5,19595.0,2450,134550
2023-07-03 14:25:00+05:30,19595.0,19595.0,19580.65,19582.25,1100,134750
2023-07-03 14:30:00+05:30,19582.25,19595.0,19582.25,19590.0,1550,135300
2023-07-03 14:35:00+05:30,19590.0,19590.0,19583.65,19589.9,850,135550
2023-07-03 14:40:00+05:30,19589.9,19589.9,19582.35,19583.25,900,135300
2023-07-03 14:45:00+05:30,19583.25,19583.25,19563.0,19563.0,1450,135750
2023-07-03 14:50:00+05:30,19563.0,19575.0,19558.0,19575.0,1100,135850
2023-07-03 14:55:00+05:30,19575.0,19585.95,19575.0,19582.25,1000,135700
2023-07-03 15:00:00+05:30,19582.25,19583.9,19568.85,19581.75,950,135450
2023-07-03 15:05:00+05:30,19581.75,19586.0,19578.05,19581.0,500,135700
2023-07-03 15:10:00+05:30,19581.0,19584.65,19575.25,19584.65,3550,136600
2023-07-03 15:15:00+05:30,19584.65,19594.0,19584.65,19591.45,2500,139250
2023-07-03 15:20:00+05:30,19591.45,19596.0,19591.45,19595.45,3000,140750
2023-07-03 15:25:00+05:30,19595.45,19600.0,19595.05,19598.0,8350,143000
2023-07-04 09:15:00+05:30,19613.0,19687.85,19600.0,19648.0,9800,146450
2023-07-04 09:20:00+05:30,19648.0,19650.0,19635.05,19640.0,6900,146400
2023-07-04 09:25:00+05:30,19640.0,19640.0,19626.4,19628.0,2900,145650
2023-07-04 09:30:00+05:30,19628.0,19633.3,19622.0,19626.35,1600,146150
2023-07-04 09:35:00+05:30,19626.35,19626.35,19601.0,19609.4,2100,146300
2023-07-04 09:40:00+05:30,19609.4,19614.05,19604.8,19604.95,600,146650
2023-07-04 09:45:00+05:30,19604.95,19617.3,19600.05,19613.0,1300,146800
2023-07-04 09:50:00+05:30,19613.0,19613.05,19590.0,19590.0,4450,149600
2023-07-04 09:55:00+05:30,19590.0,19590.35,19574.25,19574.25,2300,148550
2023-07-04 10:00:00+05:30,19574.25,19582.1,19559.0,19582.1,3550,147500
2023-07-04 10:05:00+05:30,19582.1,19597.3,19578.25,19580.2,2350,147500
2023-07-04 10:10:00+05:30,19580.2,19584.5,19574.75,19582.05,1600,148700
2023-07-04 10:15:00+05:30,19582.05,19586.0,19575.0,19579.85,500,148700
2023-07-04 10:20:00+05:30,19579.85,19594.5,19579.85,19594.5,2550,148650
2023-07-04 10:25:00+05:30,19594.5,19594.5,19587.95,19587.95,650,150250
2023-07-04 10:30:00+05:30,19587.95,19589.0,19582.5,19587.9,650,150000
2023-07-04 10:35:00+05:30,19587.9,19587.9,19579.2,19586.2,1500,149700
2023-07-04 10:40:00+05:30,19586.2,19606.0,19586.2,19606.0,2100,150550
2023-07-04 10:45:00+05:30,19606.0,19609.45,19605.05,19605.05,550,150650
2023-07-04 10:50:00+05:30,19605.05,19606.0,19600.0,19600.0,700,151000
2023-07-04 10:55:00+05:30,19600.0,19603.95,19599.0,19600.05,200,151200
2023-07-04 11:00:00+05:30,19600.05,19600.05,19590.0,19599.35,450,151200
2023-07-04 11:05:00+05:30,19599.35,19600.5,19598.45,19600.5,250,151600
2023-07-04 11:10:00+05:30,19600.5,19601.65,19599.35,19601.65,150,151650
2023-07-04 11:15:00+05:30,19601.65,19606.4,19601.6,19606.4,150,151700
2023-07-04 11:20:00+05:30,19606.4,19606.4,19601.6,19601.6,200,151850
2023-07-04 11:25:00+05:30,19601.6,19612.05,19601.6,19610.0,550,152300
2023-07-04 11:30:00+05:30,19610.0,19610.0,19600.0,19600.0,350,152300
2023-07-04 11:35:00+05:30,19600.0,19600.0,19593.8,19600.0,650,152450
2023-07-04 11:40:00+05:30,19600.0,19610.0,19600.0,19610.0,650,152400
2023-07-04 11:45:00+05:30,19610.0,19618.4,19606.15,19613.0,2150,153100
2023-07-04 11:50:00+05:30,19613.0,19616.0,19613.0,19613.85,1300,154100
2023-07-04 11:55:00+05:30,19613.85,19615.95,19607.2,19609.9,700,154850
2023-07-04 12:00:00+05:30,19609.9,19620.0,19609.9,19620.0,450,154850
2023-07-04 12:05:00+05:30,19620.0,19626.0,19619.15,19626.0,750,155150
2023-07-04 12:10:00+05:30,19626.0,19632.0,19623.3,19629.95,950,155300
2023-07-04 12:15:00+05:30,19629.95,19641.0,19629.95,19641.0,1900,155900
2023-07-04 12:20:00+05:30,19641.0,19645.0,19633.0,19633.15,3250,155800
2023-07-04 12:25:00+05:30,19633.15,19639.95,19633.0,19634.25,3400,155100
2023-07-04 12:30:00+05:30,19634.25,19639.95,19634.25,19638.0,1950,155750
2023-07-04 12:35:00+05:30,19638.0,19639.5,19635.0,19639.5,950,156250
2023-07-04 12:40:00+05:30,19639.5,19645.95,19639.5,19645.85,800,156650
2023-07-04 12:45:00+05:30,19645.85,19646.35,19637.55,19637.55,400,157150
2023-07-04 12:50:00+05:30,19637.55,19645.0,19637.55,19643.3,1000,157700
2023-07-04 12:55:00+05:30,19643.3,19649.25,19643.3,19649.25,1550,158000
2023-07-04 13:00:00+05:30,19649.25,19654.4,19638.05,19639.5,6950,158150
2023-07-04 13:05:00+05:30,19639.5,19642.0,19637.0,19641.5,1200,158100
2023-07-04 13:10:00+05:30,19641.5,19643.7,19637.4,19638.15,3700,158450
2023-07-04 13:15:00+05:30,19638.15,19655.0,19637.05,19652.4,2100,159550
2023-07-04 13:20:00+05:30,19652.4,19664.05,19652.4,19664.05,3300,161400
2023-07-04 13:25:00+05:30,19664.05,19679.95,19662.0,19679.3,4550,162200
2023-07-04 13:30:00+05:30,19679.3,19680.0,19666.4,19670.6,2650,165050
2023-07-04 13:35:00+05:30,19670.6,19674.75,19669.0,19671.8,950,165050
2023-07-04 13:40:00+05:30,19671.8,19676.25,19668.6,19668.6,2000,165200
2023-07-04 13:45:00+05:30,19668.6,19678.0,19668.6,19671.6,3600,165450
2023-07-04 13:50:00+05:30,19671.6,19672.0,19666.0,19671.8,1000,165300
2023-07-04 13:55:00+05:30,19671.8,19674.0,19670.0,19673.2,400,165400
2023-07-04 14:00:00+05:30,19673.2,19673.2,19660.05,19663.0,1700,165500
2023-07-04 14:05:00+05:30,19663.0,19663.0,19645.0,19645.0,3250,167800
2023-07-04 14:10:00+05:30,19645.0,19648.95,19632.0,19632.45,1550,168300
2023-07-04 14:15:00+05:30,19630.0,19644.6,19625.0,19641.45,2000,169000
2023-07-04 14:20:00+05:30,19641.45,19641.45,19634.05,19635.0,1400,169150
2023-07-04 14:25:00+05:30,19635.0,19638.45,19625.0,19628.25,1150,168650
2023-07-04 14:30:00+05:30,19628.25,19629.35,19622.25,19629.35,750,168600
2023-07-04 14:35:00+05:30,19629.35,19647.2,19629.35,19647.0,1000,168950
2023-07-04 14:40:00+05:30,19647.0,19657.05,19642.25,19644.8,1750,169600
2023-07-04 14:45:00+05:30,19644.8,19644.8,19640.0,19640.0,550,169700
2023-07-04 14:50:00+05:30,19640.0,19645.4,19633.85,19637.35,750,169850
2023-07-04 14:55:00+05:30,19637.35,19648.85,19637.35,19648.0,1050,170250
2023-07-04 15:00:00+05:30,19648.0,19648.0,19636.5,19637.0,750,170300
2023-07-04 15:05:00+05:30,19637.0,19650.0,19637.0,19650.0,700,170500
2023-07-04 15:10:00+05:30,19650.0,19650.0,19645.0,19645.0,350,170800
2023-07-04 15:15:00+05:30,19645.0,19649.0,19640.0,19645.0,1300,170700
2023-07-04 15:20:00+05:30,19645.0,19646.0,19640.1,19645.2,1300,171250
2023-07-04 15:25:00+05:30,19645.2,19645.2,19641.55,19645.0,2200,171500
2023-07-05 09:15:00+05:30,19650.7,19650.7,19604.65,19638.5,2250,171950
2023-07-05 09:20:00+05:30,19638.5,19658.5,19629.75,19652.4,2500,172400
2023-07-05 09:25:00+05:30,19652.4,19659.15,19645.5,19653.0,1700,173250
2023-07-05 09:30:00+05:30,19653.0,19661.2,19650.0,19650.0,950,173200
2023-07-05 09:35:00+05:30,19650.0,19650.0,19632.0,19632.1,2400,174450
2023-07-05 09:40:00+05:30,19632.1,19632.1,19620.0,19629.3,1200,174850
2023-07-05 09:45:00+05:30,19629.3,19629.3,19620.05,19624.95,400,174950
2023-07-05 09:50:00+05:30,19624.95,19632.0,19620.0,19632.0,800,175100
2023-07-05 09:55:00+05:30,19632.0,19656.35,19620.0,19622.0,2000,175400
2023-07-05 10:00:00+05:30,19622.0,19629.0,19622.0,19625.9,300,175600
2023-07-05 10:05:00+05:30,19625.9,19636.95,19625.9,19636.95,1350,176500
2023-07-05 10:10:00+05:30,19636.95,19640.05,19630.05,19640.05,700,177000
2023-07-05 10:15:00+05:30,19640.05,19641.75,19636.3,19639.0,550,177150
2023-07-05 10:20:00+05:30,19639.0,19639.0,19625.3,19631.15,1350,177400
2023-07-05 10:25:00+05:30,19631.15,19632.6,19622.0,19627.0,900,177400
2023-07-05 10:30:00+05:30,19627.0,19627.0,19617.7,19623.4,1350,178550
2023-07-05 10:35:00+05:30,19623.4,19630.25,19618.0,19630.25,1000,178650
2023-07-05 10:40:00+05:30,19630.25,19630.25,19624.2,19626.0,350,178550
2023-07-05 10:45:00+05:30,19626.0,19639.95,19626.0,19634.0,750,178500
2023-07-05 10:50:00+05:30,19634.0,19639.0,19633.65,19635.75,800,178750
2023-07-05 10:55:00+05:30,19635.75,19640.6,19631.1,19631.1,1000,179800
2023-07-05 11:00:00+05:30,19631.1,19633.2,19624.2,19624.2,900,180000
2023-07-05 11:05:00+05:30,19624.2,19638.45,19624.2,19638.4,850,180650
2023-07-05 11:10:00+05:30,19638.4,19638.4,19634.35,19638.0,600,180850
2023-07-05 11:15:00+05:30,19638.0,19638.0,19630.0,19632.0,250,181350
2023-07-05 11:20:00+05:30,19632.0,19632.95,19629.95,19629.95,1200,182350
2023-07-05 11:25:00+05:30,19629.95,19639.95,19629.95,19639.0,700,182700
2023-07-05 11:30:00+05:30,19639.0,19654.65,19639.0,19648.35,2650,184400
2023-07-05 11:35:00+05:30,19648.35,19656.9,19648.35,19652.9,1050,185100
2023-07-05 11:40:00+05:30,19652.9,19653.9,19650.8,19653.9,450,186200
2023-07-05 11:45:00+05:30,19653.9,19653.9,19643.35,19643.35,150,186400
2023-07-05 11:50:00+05:30,19643.35,19648.15,19643.05,19648.15,150,186450
2023-07-05 11:55:00+05:30,19648.15,19652.7,19648.15,19652.3,500,186350
2023-07-05 12:00:00+05:30,19652.3,19656.0,19650.0,19650.0,750,186600
2023-07-05 12:05:00+05:30,19650.0,19658.95,19649.05,19655.0,1650,186700
2023-07-05 12:10:00+05:30,19655.0,19655.0,19648.6,19648.6,350,186800
2023-07-05 12:15:00+05:30,19648.6,19648.6,19648.1,19648.1,100,186950
2023-07-05 12:20:00+05:30,19648.1,19648.1,19644.0,19646.15,700,186950
2023-07-05 12:25:00+05:30,19646.15,19649.05,19646.15,19649.05,50,186950
2023-07-05 12:30:00+05:30,19649.05,19649.05,19635.55,19635.55,50,187000
2023-07-05 12:35:00+05:30,19635.55,19644.9,19635.55,19642.9,100,187000
2023-07-05 12:40:00+05:30,19642.9,19647.55,19641.0,19641.0,350,187050
2023-07-05 12:45:00+05:30,19641.0,19641.0,19633.55,19633.55,300,187000
2023-07-05 12:50:00+05:30,19633.55,19639.1,19631.8,19639.1,150,187050
2023-07-05 12:55:00+05:30,19639.1,19639.1,19635.85,19635.85,150,187050
2023-07-05 13:00:00+05:30,19635.85,19635.85,19633.35,19633.35,650,187100
2023-07-05 13:05:00+05:30,19633.35,19640.35,19633.35,19636.05,100,187050
2023-07-05 13:10:00+05:30,19636.05,19642.25,19636.05,19642.25,150,187050
2023-07-05 13:15:00+05:30,19642.25,19646.4,19642.25,19646.4,100,187050
2023-07-05 13:20:00+05:30,19646.4,19646.4,19640.0,19640.0,600,186600
2023-07-05 13:25:00+05:30,19640.0,19643.5,19630.0,19630.0,1100,186900
2023-07-05 13:30:00+05:30,19625.0,19625.05,19619.85,19619.85,1450,187650
2023-07-05 13:35:00+05:30,19619.85,19622.5,19613.0,19622.5,700,188150
2023-07-05 13:40:00+05:30,19622.5,19638.45,19622.5,19635.0,350,188200
2023-07-05 13:45:00+05:30,19635.0,19635.0,19626.85,19630.0,1300,188750
2023-07-05 13:50:00+05:30,19630.0,19641.15,19629.1,19641.15,850,189100
2023-07-05 13:55:00+05:30,19641.15,19643.5,19632.55,19643.5,900,189400
2023-07-05 14:00:00+05:30,19643.5,19646.15,19640.1,19646.0,750,189600
2023-07-05 14:05:00+05:30,19646.0,19646.0,19635.8,19636.25,700,189750
2023-07-05 14:10:00+05:30,19636.25,19644.75,19636.25,19642.0,450,189750
2023-07-05 14:15:00+05:30,19642.0,19647.2,19633.65,19635.5,500,189900
2023-07-05 14:20:00+05:30,19641.0,19644.0,19636.05,19636.05,500,189850
2023-07-05 14:25:00+05:30,19636.05,19644.0,19636.0,19640.2,350,190100
2023-07-05 14:30:00+05:30,19640.2,19640.2,19631.05,19637.4,500,190250
2023-07-05 14:35:00+05:30,19637.4,19637.4,19615.0,19615.0,1100,190100
2023-07-05 14:40:00+05:30,19615.0,19620.7,19609.0,19614.7,1300,190550
2023-07-05 14:45:00+05:30,19614.7,19625.6,19614.7,19617.05,1400,190550
2023-07-05 14:50:00+05:30,19617.05,19622.35,19615.0,19616.45,1500,190600
2023-07-05 14:55:00+05:30,19616.45,19626.25,19612.8,19620.05,3550,191950
2023-07-05 15:00:00+05:30,19620.05,19630.0,19620.05,19622.85,250,192600
2023-07-05 15:05:00+05:30,19622.85,19645.0,19622.85,19645.0,1450,192500
2023-07-05 15:10:00+05:30,19645.0,19659.8,19645.0,19659.8,3500,193200
2023-07-05 15:15:00+05:30,19659.8,19669.0,19654.55,19655.0,5450,194300
2023-07-05 15:20:00+05:30,19655.0,19667.65,19655.0,19665.0,2900,196950
2023-07-05 15:25:00+05:30,19665.0,19670.0,19661.15,19666.0,3400,197100
2023-07-06 09:15:00+05:30,19634.3,19650.45,19633.9,19642.9,2650,197750
2023-07-06 09:20:00+05:30,19642.9,19659.95,19640.0,19659.95,2800,198050
2023-07-06 09:25:00+05:30,19659.95,19660.0,19652.5,19655.75,1250,198750
2023-07-06 09:30:00+05:30,19655.75,19661.45,19635.05,19637.95,3100,198950
2023-07-06 09:35:00+05:30,19637.95,19643.75,19634.95,19641.15,2700,199200
2023-07-06 09:40:00+05:30,19641.15,19649.0,19638.9,19648.75,1650,200200
2023-07-06 09:45:00+05:30,19648.75,19652.0,19648.0,19651.1,700,200250
2023-07-06 09:50:00+05:30,19651.1,19651.1,19644.55,19644.55,350,200350
2023-07-06 09:55:00+05:30,19644.55,19662.95,19644.55,19662.95,1200,200350
2023-07-06 10:00:00+05:30,19662.95,19665.0,19656.05,19658.5,1450,201250
2023-07-06 10:05:00+05:30,19658.5,19677.0,19655.85,19677.0,1550,201400
2023-07-06 10:10:00+05:30,19677.0,19685.0,19676.1,19684.0,2600,202500
2023-07-06 10:15:00+05:30,19684.0,19685.0,19679.6,19682.25,1650,202900
2023-07-06 10:20:00+05:30,19682.25,19683.5,19675.2,19683.05,2100,203550
2023-07-06 10:25:00+05:30,19683.05,19697.6,19683.05,19692.4,8850,209700
2023-07-06 10:30:00+05:30,19692.4,19693.4,19686.0,19686.05,2100,210750
2023-07-06 10:35:00+05:30,19686.05,19691.0,19684.75,19690.0,1800,211400
2023-07-06 10:40:00+05:30,19690.0,19690.0,19672.3,19680.0,1350,212000
2023-07-06 10:45:00+05:30,19680.0,19689.75,19679.9,19684.5,800,213000
2023-07-06 10:50:00+05:30,19684.5,19693.25,19684.5,19686.8,1700,213850
2023-07-06 10:55:00+05:30,19686.8,19692.0,19686.8,19692.0,1250,214750
2023-07-06 11:00:00+05:30,19692.0,19700.0,19692.0,19700.0,5050,215450
2023-07-06 11:05:00+05:30,19700.0,19700.0,19694.65,19694.65,4200,220850
2023-07-06 11:10:00+05:30,19694.65,19695.95,19686.1,19691.35,1200,220750
2023-07-06 11:15:00+05:30,19691.35,19695.95,19691.3,19691.5,400,220650
2023-07-06 11:20:00+05:30,19691.5,19699.0,19691.25,19691.25,700,220800
2023-07-06 11:25:00+05:30,19691.25,19695.0,19690.0,19690.8,700,220850
