,DateTime,Open,High,Low,Close,IO,
,2023-09-01 12:20:00+05:30,44747.399999999994,44772.05,44744.2,44758.125,5805
,2023-09-01 12:25:00+05:30,44758.125,44780.0,44762.95,44769.4875,5865
,2023-09-01 12:30:00+05:30,44767.5,44807.3,44760.0,44784.1875,5955
,2023-09-01 12:35:00+05:30,44784.725,44870.0,44806.5,44836.8375,6420
,2023-09-01 12:40:00+05:30,44835.425,44915.4,44864.35,44886.175,6795
,2023-09-01 12:45:00+05:30,44882.475,44988.0,44900.6,44938.625,6945
,2023-09-01 12:50:00+05:30,44932.95,44975.0,44950.35,44964.899999999994,7020
,2023-09-01 12:55:00+05:30,44967.125,44968.95,44968.95,44968.95,7020
,2023-09-01 13:00:00+05:30,44968.95,45035.7,44968.95,44998.899999999994,7665
,2023-09-01 13:05:00+05:30,44995.475,45025.0,45004.5,45019.125,7950
,2023-09-01 13:10:00+05:30,45023.5,45050.0,45030.0,45040.75,8220
,2023-09-01 13:15:00+05:30,45041.5,45048.0,45027.95,45040.975000000006,8265
,2023-09-01 13:20:00+05:30,45043.975,45060.0,45019.2,45042.3,8460
,2023-09-01 13:25:00+05:30,45045.0,45057.65,45027.45,45040.65000000001,8490
,2023-09-01 13:30:00+05:30,45038.75,45027.45,45010.35,45016.35,8655
,2023-09-01 13:35:00+05:30,45013.8,45017.25,45002.1,45011.65,8670
,2023-09-01 13:40:00+05:30,45013.625,45033.05,45000.0,45019.024999999994,8715
,2023-09-01 13:45:00+05:30,45021.525,45110.0,45033.05,45070.95,8820
,2023-09-01 13:50:00+05:30,45070.375,45107.7,45079.7,45096.59999999999,9120
,2023-09-01 13:55:00+05:30,45099.5,45125.0,45091.3,45108.15,9240
,2023-09-01 14:00:00+05:30,45108.15,45184.0,45129.0,45152.4,9555
,2023-09-01 14:05:00+05:30,45148.3,45214.35,45158.85,45188.7875,9720
,2023-09-01 14:10:00+05:30,45190.975,45220.0,45191.0,45205.8,10005
,2023-09-01 14:15:00+05:30,45206.1,45197.85,45150.0,45175.625,10050
,2023-09-01 14:20:00+05:30,45177.325,45230.0,45156.8,45190.162500000006,10560
,2023-09-01 14:25:00+05:30,45186.925,45217.05,45167.05,45197.787500000006,10590
,2023-09-01 14:30:00+05:30,45203.525,45200.0,45159.1,45187.275,10605
,2023-09-01 14:35:00+05:30,45195.0,45200.2,45170.0,45192.55,10875
,2023-09-01 14:40:00+05:30,45200.0,45200.0,45150.0,45177.325,10890
,2023-09-01 14:45:00+05:30,45179.65,45163.5,45150.0,45155.7,11040
,2023-09-01 14:50:00+05:30,45154.65,45155.0,45123.05,45144.4125,11055
,2023-09-01 14:55:00+05:30,45149.8,45149.6,45142.0,45147.700000000004,11115
,2023-09-01 15:00:00+05:30,45149.6,45150.0,45119.05,45139.05,11100
,2023-09-01 15:05:00+05:30,45143.575,45137.55,45130.0,45133.775,11085
,2023-09-01 15:10:00+05:30,45133.775,45140.0,45120.0,45127.5,11175
,2023-09-01 15:15:00+05:30,45125.0,45120.0,45023.15,45075.7875,11070
,2023-09-01 15:20:00+05:30,45080.0,45128.45,45040.0,45078.575000000004,11070
,2023-09-01 15:25:00+05:30,45072.925,45147.65,45094.9,45118.1375,11100
,2023-09-04 09:15:00+05:30,45115.0,45294.75,45105.3,45215.0125,11655
,2023-09-04 09:20:00+05:30,45230.0,45262.0,45236.5,45248.75,11775
,2023-09-04 09:25:00+05:30,45248.25,45254.95,45206.1,45233.612499999996,12075
,2023-09-04 09:30:00+05:30,45236.7,45241.95,45223.15,45233.5,12255
,2023-09-04 09:35:00+05:30,45234.45,45232.0,45120.8,45186.2,12285
,2023-09-04 09:40:00+05:30,45196.0,45160.0,45110.0,45135.0,12360
,2023-09-04 09:45:00+05:30,45135.0,45250.0,45100.0,45177.2,12360
,2023-09-04 09:50:00+05:30,45179.4,45248.8,45210.25,45233.4375,12195
,2023-09-04 09:55:00+05:30,45237.350000000006,45250.0,45200.0,45218.975,12390
,2023-09-04 10:00:00+05:30,45212.95,45200.0,45128.0,45164.0,12405
,2023-09-04 10:05:00+05:30,45164.0,45137.45,45115.0,45123.8625,12600
,2023-09-04 10:10:00+05:30,45121.5,45120.0,45115.0,45117.5,12615
,2023-09-04 10:15:00+05:30,45117.5,45130.0,45100.0,45116.225,12645
,2023-09-04 10:20:00+05:30,45117.45,45161.2,45114.9,45138.05,12615
,2023-09-04 10:25:00+05:30,45138.05,45166.4,45121.6,45142.700000000004,12600
,2023-09-04 10:30:00+05:30,45141.399999999994,45121.6,45100.0,45110.8,12705
,2023-09-04 10:35:00+05:30,45110.8,45100.0,45050.0,45077.3,12705
,2023-09-04 10:40:00+05:30,45079.6,45083.45,45032.6,45058.975,12735
,2023-09-04 10:45:00+05:30,45059.925,45075.0,45052.5,45065.7875,12750
,2023-09-04 10:50:00+05:30,45067.825,45140.25,45075.0,45104.7125,12750
,2023-09-04 10:55:00+05:30,45101.8,45128.6,45090.0,45109.3,12765
,2023-09-04 11:00:00+05:30,45109.3,45200.0,45083.45,45143.3625,12735
,2023-09-04 11:05:00+05:30,45145.0,45208.05,45180.35,45195.375,12840
,2023-09-04 11:10:00+05:30,45196.55,45193.7,45165.0,45186.375,12930
,2023-09-04 11:15:00+05:30,45193.399999999994,45193.7,45165.0,45179.35,13155
,2023-09-04 11:20:00+05:30,45179.35,45200.0,45165.0,45180.5875,13155
,2023-09-04 11:25:00+05:30,45178.675,45192.35,45162.75,45177.55,13185
,2023-09-04 11:30:00+05:30,45177.55,45200.05,45162.75,45178.4125,13230
,2023-09-04 11:35:00+05:30,45175.425,45235.0,45188.1,45211.55,13230
,2023-09-04 11:40:00+05:30,45211.55,45235.0,45235.0,45235.0,13230
,2023-09-04 11:45:00+05:30,45235.0,45235.0,45198.0,45218.25,13365
,2023-09-04 11:50:00+05:30,45220.0,45235.0,45205.0,45220.0,13365
,2023-09-04 11:55:00+05:30,45220.0,45238.1,45217.8,45227.50000000001,13425
,2023-09-04 12:00:00+05:30,45227.05,45219.1,45219.1,45219.1,13425
,2023-09-04 12:05:00+05:30,45219.1,45219.1,45198.9,45209.0,13470
,2023-09-04 12:10:00+05:30,45209.0,45198.9,45150.0,45182.6875,13500
,2023-09-04 12:15:00+05:30,45190.925,45199.5,45182.95,45191.225,13545
,2023-09-04 12:20:00+05:30,45191.225,45199.5,45195.25,45198.2125,13545
,2023-09-04 12:25:00+05:30,45199.05,45215.0,45198.6,45206.8,13575
,2023-09-04 12:30:00+05:30,45206.8,45230.0,45215.0,45222.5,13680
,2023-09-04 12:35:00+05:30,45222.5,45260.0,45230.0,45245.0,13830
,2023-09-04 12:40:00+05:30,45245.0,45260.0,45239.0,45249.75,13890
,2023-09-04 12:45:00+05:30,45250.0,45265.0,45240.0,45248.75,13965
,2023-09-04 12:50:00+05:30,45245.0,45262.0,45250.0,45256.0,13980
,2023-09-04 12:55:00+05:30,45256.0,45262.0,45240.0,45251.0,14010
,2023-09-04 13:00:00+05:30,45251.0,45252.45,45240.0,45246.225000000006,14010
,2023-09-04 13:05:00+05:30,45246.225,45290.0,45252.45,45271.225,14175
,2023-09-04 13:10:00+05:30,45271.225,45292.0,45283.25,45287.125,14250
,2023-09-04 13:15:00+05:30,45286.625,45283.25,45273.0,45278.125,14250
,2023-09-04 13:20:00+05:30,45278.125,45289.9,45267.05,45279.9625,14250
,2023-09-04 13:25:00+05:30,45281.45,45290.0,45274.9,45286.2,14355
,2023-09-04 13:30:00+05:30,45289.95,45290.0,45263.25,45278.3125,15030
,2023-09-04 13:35:00+05:30,45280.0,45273.5,45270.0,45271.75,15195
,2023-09-04 13:40:00+05:30,45271.75,45286.1,45270.0,45276.15,15225
,2023-09-04 13:45:00+05:30,45274.25,45275.0,45233.9,45260.825,15285
,2023-09-04 13:50:00+05:30,45267.2,45274.2,45259.0,45262.9,15300
,2023-09-04 13:55:00+05:30,45259.2,45259.0,45201.0,45232.6125,15180
,2023-09-04 14:00:00+05:30,45235.225,45264.75,45200.0,45221.3125,15540
,2023-09-04 14:05:00+05:30,45210.25,45239.35,45209.05,45223.175,15705
,2023-09-04 14:10:00+05:30,45222.15,45250.05,45221.35,45232.8625,15915
,2023-09-04 14:15:00+05:30,45230.025,45224.8,45204.6,45217.075000000004,16155
,2023-09-04 14:20:00+05:30,45219.45,45250.75,45207.0,45228.5,16365
,2023-09-04 14:25:00+05:30,45228.125,45272.2,45242.15,45257.175,16380
,2023-09-04 14:30:00+05:30,45257.175,45286.75,45252.2,45265.837499999994,16530
,2023-09-04 14:35:00+05:30,45262.2,45260.3,45233.5,45251.575,17025
,2023-09-04 14:40:00+05:30,45256.25,45300.0,45260.3,45279.9,17055
,2023-09-04 14:45:00+05:30,45279.65,45320.0,45285.15,45298.1375,17520
,2023-09-04 14:50:00+05:30,45293.7,45294.05,45276.75,45287.275,17565
,2023-09-04 14:55:00+05:30,45289.15,45302.95,45278.0,45292.1375,17610
,2023-09-04 15:00:00+05:30,45293.8,45296.7,45281.5,45289.962499999994,17865
,2023-09-04 15:05:00+05:30,45290.825,45306.15,45284.95,45294.487499999996,18240
,2023-09-04 15:10:00+05:30,45293.425,45303.4,45283.15,45293.275,18360
,2023-09-04 15:15:00+05:30,45293.275,45295.05,45283.15,45286.5875,18495
,2023-09-04 15:20:00+05:30,45284.075,45300.0,45285.0,45292.5,18945
,2023-09-04 15:25:00+05:30,45292.5,45313.35,45297.15,45302.625,19125
,2023-09-05 09:15:00+05:30,45300.0,45323.3,45276.95,45300.6125,19200
,2023-09-05 09:20:00+05:30,45301.1,45305.0,45282.0,45289.875,19230
,2023-09-05 09:25:00+05:30,45286.25,45291.55,45289.55,45290.55,19275
,2023-09-05 09:30:00+05:30,45290.55,45300.0,45290.0,45295.3875,19290
,2023-09-05 09:35:00+05:30,45295.775,45300.0,45281.25,45293.375,19350
,2023-09-05 09:40:00+05:30,45296.125,45363.8,45292.25,45326.924999999996,19635
,2023-09-05 09:45:00+05:30,45325.825,45378.6,45356.1,45365.1375,19710
,2023-09-05 09:50:00+05:30,45362.925,45366.45,45331.1,45353.5125,19815
,2023-09-05 09:55:00+05:30,45358.25,45350.05,45331.8,45345.450000000004,19815
,2023-09-05 10:00:00+05:30,45349.975000000006,45366.25,45349.9,45358.075,19845
,2023-09-05 10:05:00+05:30,45358.075,45366.25,45350.05,45358.1625,19965
,2023-09-05 10:10:00+05:30,45358.175,45362.35,45350.1,45356.225,19980
,2023-09-05 10:15:00+05:30,45356.225,45362.35,45270.0,45317.200000000004,19965
,2023-09-05 10:20:00+05:30,45318.225,45274.1,45250.0,45267.55,20100
,2023-09-05 10:25:00+05:30,45273.05,45290.1,45272.0,45279.75,20070
,2023-09-05 10:30:00+05:30,45278.45,45284.9,45260.0,45275.5375,20070
,2023-09-05 10:35:00+05:30,45278.625,45300.0,45272.35,45286.175,20070
,2023-09-05 10:40:00+05:30,45286.175,45306.45,45300.0,45303.225000000006,20160
,2023-09-05 10:45:00+05:30,45303.225,45306.45,45276.25,45291.35,20160
,2023-09-05 10:50:00+05:30,45291.35,45295.05,45276.25,45281.3875,20130
,2023-09-05 10:55:00+05:30,45277.125,45283.9,45250.05,45266.975000000006,20310
,2023-09-05 11:00:00+05:30,45266.975000000006,45275.05,45250.0,45262.537500000006,20235
,2023-09-05 11:05:00+05:30,45262.55,45275.05,45250.0,45262.525,20190
,2023-09-05 11:10:00+05:30,45262.525,45280.0,45250.0,45259.5625,20325
,2023-09-05 11:15:00+05:30,45254.125,45265.0,45255.25,45258.4375,20430
,2023-09-05 11:20:00+05:30,45256.75,45273.2,45230.1,45247.1625,20415
,2023-09-05 11:25:00+05:30,45242.675,45260.2,45230.05,45245.1375,20400
,2023-09-05 11:30:00+05:30,45245.149999999994,45263.1,45245.7,45254.2,20430
,2023-09-05 11:35:00+05:30,45254.0,45253.65,45247.8,45250.725,20670
,2023-09-05 11:40:00+05:30,45250.725000000006,45259.9,45240.0,45252.95,21300
,2023-09-05 11:45:00+05:30,45255.95,45274.5,45258.25,45266.375,21300
,2023-09-05 11:50:00+05:30,45266.375,45278.3,45274.5,45276.399999999994,21330
,2023-09-05 11:55:00+05:30,45276.4,45283.1,45277.2,45278.95,21390
,2023-09-05 12:00:00+05:30,45277.75,45277.2,45277.2,45277.2,21390
,2023-09-05 12:05:00+05:30,45277.2,45277.2,45210.45,45246.737499999996,21465
,2023-09-05 12:10:00+05:30,45249.649999999994,45222.1,45180.7,45206.587499999994,21975
,2023-09-05 12:15:00+05:30,45211.774999999994,45201.45,45190.0,45195.725,21975
,2023-09-05 12:20:00+05:30,45195.725,45190.0,45139.95,45174.850000000006,22725
,2023-09-05 12:25:00+05:30,45184.725,45194.7,45179.45,45186.2,22770
,2023-09-05 12:30:00+05:30,45185.325,45191.2,45150.0,45176.575,22740
,2023-09-05 12:35:00+05:30,45182.55,45181.55,45169.85,45173.825000000004,22770
,2023-09-05 12:40:00+05:30,45171.95,45170.0,45150.0,45162.8875,22785
,2023-09-05 12:45:00+05:30,45165.775,45169.7,45150.0,45162.3125,22860
,2023-09-05 12:50:00+05:30,45164.775,45176.0,45160.0,45166.5,23040
,2023-09-05 12:55:00+05:30,45165.0,45180.0,45162.0,45168.0,23070
,2023-09-05 13:00:00+05:30,45165.0,45168.0,45160.95,45164.475000000006,23010
,2023-09-05 13:05:00+05:30,45164.475,45179.3,45160.95,45170.125,23040
,2023-09-05 13:10:00+05:30,45170.125,45187.7,45179.3,45183.5,23055
,2023-09-05 13:15:00+05:30,45183.5,45187.7,45182.85,45185.275,23070
,2023-09-05 13:20:00+05:30,45185.274999999994,45182.85,45141.6,45162.225,23310
,2023-09-05 13:25:00+05:30,45162.225,45165.0,45141.6,45153.3,23610
,2023-09-05 13:30:00+05:30,45153.3,45220.3,45165.0,45185.475,23700
,2023-09-05 13:35:00+05:30,45178.3,45213.8,45180.0,45199.8,23805
,2023-09-05 13:40:00+05:30,45202.7,45213.8,45207.7,45210.75,23805
,2023-09-05 13:45:00+05:30,45210.75,45207.7,45200.4,45205.225,23835
,2023-09-05 13:50:00+05:30,45206.399999999994,45205.1,45180.0,45195.725000000006,23940
,2023-09-05 13:55:00+05:30,45198.899999999994,45202.95,45185.0,45195.899999999994,24015
,2023-09-05 14:00:00+05:30,45197.825,45237.0,45202.95,45213.225,24165
,2023-09-05 14:05:00+05:30,45206.475,45229.25,45210.0,45218.5625,24540
,2023-09-05 14:10:00+05:30,45217.5,45225.0,45219.0,45222.25,24615
,2023-09-05 14:15:00+05:30,45222.5,45235.0,45220.0,45227.5,24645
,2023-09-05 14:20:00+05:30,45227.5,45290.0,45235.0,45260.725,24735
,2023-09-05 14:25:00+05:30,45258.95,45296.35,45282.9,45289.625,24735
,2023-09-05 14:30:00+05:30,45289.625,45296.35,45269.0,45282.675,24810
,2023-09-05 14:35:00+05:30,45282.675,45285.0,45266.75,45276.4375,24930
,2023-09-05 14:40:00+05:30,45277.0,45285.0,45285.0,45285.0,24930
,2023-09-05 14:45:00+05:30,45285.0,45305.85,45284.0,45295.175,25035
,2023-09-05 14:50:00+05:30,45295.425,45305.85,45282.35,45295.7625,25290
,2023-09-05 14:55:00+05:30,45297.425,45298.35,45283.95,45290.575,25395
,2023-09-05 15:00:00+05:30,45290.0,45291.0,45273.15,45282.075,25605
,2023-09-05 15:05:00+05:30,45282.075,45273.25,45251.65,45264.7625,25740
,2023-09-05 15:10:00+05:30,45267.075,45274.35,45260.0,45267.425,25785
,2023-09-05 15:15:00+05:30,45267.675,45310.0,45270.0,45285.7375,26115
,2023-09-05 15:20:00+05:30,45281.475,45300.5,45288.6,45294.55,26460
,2023-09-05 15:25:00+05:30,45294.55,45300.5,45250.0,45283.7875,26610
,2023-09-06 09:15:00+05:30,45292.325,45234.65,45208.0,45221.787500000006,26760
,2023-09-06 09:20:00+05:30,45222.25,45216.4,45181.0,45198.899999999994,26925
,2023-09-06 09:25:00+05:30,45199.100000000006,45195.0,45180.0,45185.524999999994,26985
,2023-09-06 09:30:00+05:30,45183.55,45185.3,45170.0,45180.9,27180
,2023-09-06 09:35:00+05:30,45184.15,45228.85,45183.0,45205.625,27225
,2023-09-06 09:40:00+05:30,45205.325,45238.15,45227.65,45230.8625,27240
,2023-09-06 09:45:00+05:30,45228.825,45230.55,45213.5,45221.8875,27270
,2023-09-06 09:50:00+05:30,45221.75,45213.5,45200.0,45206.75,27270
,2023-09-06 09:55:00+05:30,45206.75,45200.0,45188.0,45194.0,27300
,2023-09-06 10:00:00+05:30,45194.0,45188.0,45175.0,45182.75,27345
,2023-09-06 10:05:00+05:30,45184.0,45189.55,45170.0,45177.3875,27480
,2023-09-06 10:10:00+05:30,45175.0,45181.9,45170.0,45175.95,27510
,2023-09-06 10:15:00+05:30,45175.95,45189.9,45170.0,45182.924999999996,27615
,2023-09-06 10:20:00+05:30,45185.9,45195.8,45189.9,45192.850000000006,27855
,2023-09-06 10:25:00+05:30,45192.850000000006,45196.75,45195.7,45195.9875,27870
,2023-09-06 10:30:00+05:30,45195.75,45230.0,45194.85,45210.7,28080
,2023-09-06 10:35:00+05:30,45208.975,45256.35,45220.05,45236.787500000006,29190
,2023-09-06 10:40:00+05:30,45235.375,45270.85,45239.25,45249.625,29505
,2023-09-06 10:45:00+05:30,45244.2,45260.9,45239.9,45246.887500000004,29550
,2023-09-06 10:50:00+05:30,45243.375,45246.85,45230.0,45238.425,29550
,2023-09-06 10:55:00+05:30,45238.425,45230.0,45220.0,45225.0,29580
,2023-09-06 11:00:00+05:30,45225.0,45227.7,45220.0,45222.100000000006,29580
,2023-09-06 11:05:00+05:30,45220.35,45221.85,45218.95,45220.8375,29715
,2023-09-06 11:10:00+05:30,45221.274999999994,45222.0,45196.85,45209.387500000004,29835
,2023-09-06 11:15:00+05:30,45209.35,45207.85,45185.4,45193.9375,29925
,2023-09-06 11:20:00+05:30,45191.25,45189.7,45170.0,45178.8375,30375
,2023-09-06 11:25:00+05:30,45177.825,45179.5,45160.2,45168.662500000006,31200
,2023-09-06 11:30:00+05:30,45167.475,45170.15,45155.0,45161.275,31830
,2023-09-06 11:35:00+05:30,45159.975,45157.2,45105.0,45130.55,32055
,2023-09-06 11:40:00+05:30,45130.0,45110.4,45100.0,45106.4375,32295
,2023-09-06 11:45:00+05:30,45107.675,45110.35,45088.7,45101.05,32460
,2023-09-06 11:50:00+05:30,45102.575,45112.2,45094.8,45103.075,32850
,2023-09-06 11:55:00+05:30,45102.65,45120.3,45106.45,45114.3875,33180
,2023-09-06 12:00:00+05:30,45115.4,45137.4,45120.3,45126.175,33465
,2023-09-06 12:05:00+05:30,45123.5,45131.5,45114.25,45125.9875,33840
,2023-09-06 12:10:00+05:30,45129.1,45150.0,45131.5,45140.3125,33945
,2023-09-06 12:15:00+05:30,45139.875,45148.25,45126.1,45139.350000000006,34005
,2023-09-06 12:20:00+05:30,45141.525,45139.35,45104.9,45120.987499999996,34080
,2023-09-06 12:25:00+05:30,45119.850000000006,45104.9,45081.45,45096.3125,34245
,2023-09-06 12:30:00+05:30,45099.45,45098.3,45094.0,45095.075,34290
,2023-09-06 12:35:00+05:30,45094.0,45094.0,45070.0,45082.0,34260
,2023-09-06 12:40:00+05:30,45082.0,45070.0,45044.0,45059.6125,34260
,2023-09-06 12:45:00+05:30,45062.225,45055.3,45035.0,45044.9375,34365
,2023-09-06 12:50:00+05:30,45044.725,45053.6,45035.0,45039.65,34560
,2023-09-06 12:55:00+05:30,45035.0,45039.45,45017.85,45032.9375,34785
,2023-09-06 13:00:00+05:30,45037.225,45055.7,45039.45,45044.03749999999,34770
,2023-09-06 13:05:00+05:30,45040.5,45065.7,45041.55,45048.612499999996,34890
,2023-09-06 13:10:00+05:30,45043.600000000006,45055.0,45045.65,45050.325,34935
,2023-09-06 13:15:00+05:30,45050.325,45067.1,45055.0,45061.05,34995
,2023-09-06 13:20:00+05:30,45061.05,45070.1,45025.1,45046.85,35145
,2023-09-06 13:25:00+05:30,45046.1,45040.75,45020.05,45031.662500000006,35235
,2023-09-06 13:30:00+05:30,45032.925,45049.2,45020.0,45032.4875,35250
,2023-09-06 13:35:00+05:30,45030.375,45049.75,45010.0,45030.0125,35625
,2023-09-06 13:40:00+05:30,45030.15,45081.85,45040.3,45059.575000000004,36015
,2023-09-06 13:45:00+05:30,45058.075,45092.4,45075.85,45082.0875,36300
,2023-09-06 13:50:00+05:30,45080.05,45093.5,45066.35,45077.6125,36435
,2023-09-06 13:55:00+05:30,45075.3,45075.85,45051.0,45061.1875,36825
,2023-09-06 14:00:00+05:30,45058.95,45080.0,45051.55,45063.350000000006,38385
,2023-09-06 14:05:00+05:30,45060.925,45080.5,45066.15,45074.3625,39165
,2023-09-06 14:10:00+05:30,45075.4,45099.6,45080.5,45086.3,39420
,2023-09-06 14:15:00+05:30,45082.55,45120.75,45084.6,45102.675,39675
,2023-09-06 14:20:00+05:30,45102.675,45123.3,45094.0,45108.0125,40065
,2023-09-06 14:25:00+05:30,45107.375,45126.7,45094.0,45108.675,40065
,2023-09-06 14:30:00+05:30,45107.0,45132.75,45100.0,45119.0875,40050
,2023-09-06 14:35:00+05:30,45121.8,45123.6,45109.7,45116.725,40035
,2023-09-06 14:40:00+05:30,45116.8,45120.0,45110.0,45114.9625,40035
,2023-09-06 14:45:00+05:30,45114.925,45119.85,45111.9,45115.875,40095
,2023-09-06 14:50:00+05:30,45115.875,45120.95,45095.0,45105.7125,40110
,2023-09-06 14:55:00+05:30,45103.45,45111.0,45092.9,45101.5125,40155
,2023-09-06 15:00:00+05:30,45101.075,45139.0,45107.15,45122.125,40440
,2023-09-06 15:05:00+05:30,45121.175,45166.0,45127.5,45148.675,40800
,2023-09-06 15:10:00+05:30,45150.6,45177.0,45144.65,45162.55,40785
,2023-09-06 15:15:00+05:30,45164.275,45162.55,45150.0,45156.475000000006,40980
,2023-09-06 15:20:00+05:30,45156.675,45177.0,45150.8,45163.9,41370
,2023-09-06 15:25:00+05:30,45163.9,45210.0,45175.15,45193.0375,41790
,2023-09-07 09:15:00+05:30,45193.5,45193.55,45082.45,45142.375,42060
,2023-09-07 09:20:00+05:30,45146.75,45119.0,45084.5,45096.9875,42210
,2023-09-07 09:25:00+05:30,45092.225,45110.0,45084.5,45097.25,42405
,2023-09-07 09:30:00+05:30,45097.25,45110.0,45085.0,45097.5,42450
,2023-09-07 09:35:00+05:30,45097.5,45094.2,45080.0,45084.8,42540
,2023-09-07 09:40:00+05:30,45082.5,45086.0,45077.65,45081.7625,42540
,2023-09-07 09:45:00+05:30,45081.7,45146.1,45083.4,45111.2,42540
,2023-09-07 09:50:00+05:30,45107.65,45170.2,45131.9,45151.05,42735
,2023-09-07 09:55:00+05:30,45151.05,45200.0,45170.2,45180.774999999994,43005
,2023-09-07 10:00:00+05:30,45176.45,45200.0,45182.7,45190.774999999994,43185
,2023-09-07 10:05:00+05:30,45190.2,45197.7,45191.0,45194.35,43230
,2023-09-07 10:10:00+05:30,45194.35,45191.0,45151.55,45171.274999999994,43230
,2023-09-07 10:15:00+05:30,45171.275,45193.65,45151.55,45167.225,43275
,2023-09-07 10:20:00+05:30,45161.850000000006,45172.15,45151.55,45161.850000000006,43275
,2023-09-07 10:25:00+05:30,45161.850000000006,45179.35,45151.55,45162.137500000004,43365
,2023-09-07 10:30:00+05:30,45158.825,45166.1,45166.1,45166.1,43365
,2023-09-07 10:35:00+05:30,45166.1,45235.95,45166.1,45201.024999999994,43470
,2023-09-07 10:40:00+05:30,45201.024999999994,45235.95,45201.35,45220.8125,43455
,2023-09-07 10:45:00+05:30,45222.975,45220.75,45210.0,45214.1875,43530
,2023-09-07 10:50:00+05:30,45213.0,45216.1,45197.95,45207.0,43845
,2023-09-07 10:55:00+05:30,45206.975,45225.0,45197.95,45211.475,43980
,2023-09-07 11:00:00+05:30,45211.475,45336.6,45225.0,45277.3625,46635
,2023-09-07 11:05:00+05:30,45273.925,45335.3,45314.35,45326.95,48450
,2023-09-07 11:10:00+05:30,45329.075,45381.8,45335.3,45358.55,49005
,2023-09-07 11:15:00+05:30,45358.55,45391.0,45366.2,45378.1375,49905
,2023-09-07 11:20:00+05:30,45377.675,45377.0,45337.4,45359.4875,50070
,2023-09-07 11:25:00+05:30,45361.775,45350.0,45325.0,45337.5,50040
,2023-09-07 11:30:00+05:30,45337.5,45330.5,45253.5,45290.625,50040
,2023-09-07 11:35:00+05:30,45289.25,45271.55,45192.4,45227.575000000004,50160
,2023-09-07 11:40:00+05:30,45223.175,45205.85,45175.0,45190.175,50235
,2023-09-07 11:45:00+05:30,45189.925,45190.0,45166.0,45177.25,50190
,2023-09-07 11:50:00+05:30,45176.5,45189.8,45150.05,45171.8625,50220
