DateTime,Open,High,Low,Close
2023-08-24 15:20:00+05:30,8810.0,8810.0,8801.0,8807.3
2023-08-24 15:25:00+05:30,8809.1,8814.95,8792.1,8807.55
2023-08-25 09:25:00+05:30,8811.575,8824.85,8775.0,8799.925
2023-08-25 09:30:00+05:30,8799.925,8824.85,8824.85,8824.85
2023-08-25 09:35:00+05:30,8824.85,8824.85,8824.85,8824.85
2023-08-25 09:40:00+05:30,8824.85,8824.85,8804.1,8814.475
2023-08-25 09:45:00+05:30,8814.475,8804.1,8804.1,8804.1
2023-08-25 09:50:00+05:30,8804.1,8804.1,8771.15,8787.825
2023-08-25 09:55:00+05:30,8788.025000000001,8771.95,8771.95,8771.95
2023-08-25 10:00:00+05:30,8771.95,8771.95,8771.95,8771.95
2023-08-25 10:05:00+05:30,8771.95,8771.95,8771.95,8771.95
2023-08-25 10:10:00+05:30,8771.95,8771.95,8771.95,8771.95
2023-08-25 10:15:00+05:30,8771.95,8777.1,8771.95,8774.525000000001
2023-08-25 10:20:00+05:30,8774.525000000001,8777.1,8775.0,8776.05
2023-08-25 10:25:00+05:30,8776.05,8775.0,8750.15,8762.575
2023-08-25 10:30:00+05:30,8762.575,8752.25,8749.65,8750.425000000001
2023-08-25 10:35:00+05:30,8749.9,8749.65,8728.55,8739.099999999999
2023-08-25 10:40:00+05:30,8739.099999999999,8728.55,8728.55,8728.55
2023-08-25 10:45:00+05:30,8728.55,8728.55,8728.55,8728.55
2023-08-25 10:50:00+05:30,8728.55,8728.55,8728.55,8728.55
2023-08-25 10:55:00+05:30,8728.55,8728.55,8728.55,8728.55
2023-08-25 11:00:00+05:30,8728.55,8729.0,8727.45,8728.5
2023-08-25 11:05:00+05:30,8728.775,8729.0,8729.0,8729.0
2023-08-25 11:10:00+05:30,8729.0,8758.6,8729.0,8743.8
2023-08-25 11:15:00+05:30,8743.8,8758.6,8758.6,8758.6
2023-08-25 11:20:00+05:30,8758.6,8758.6,8750.0,8754.3
2023-08-25 11:25:00+05:30,8754.3,8753.05,8746.1,8748.8125
2023-08-25 11:30:00+05:30,8748.05,8747.65,8746.1,8746.875
2023-08-25 11:35:00+05:30,8746.875,8747.65,8747.65,8747.65
2023-08-25 11:40:00+05:30,8747.65,8755.0,8747.65,8750.375
2023-08-25 11:45:00+05:30,8749.425,8760.0,8751.2,8755.6
2023-08-25 11:50:00+05:30,8755.6,8760.0,8754.35,8757.175
2023-08-25 11:55:00+05:30,8757.175,8754.35,8754.35,8754.35
2023-08-25 12:00:00+05:30,8754.35,8754.35,8754.35,8754.35
2023-08-25 12:05:00+05:30,8754.35,8754.35,8754.35,8754.35
2023-08-25 12:10:00+05:30,8754.35,8754.35,8754.35,8754.35
2023-08-25 12:15:00+05:30,8754.35,8754.35,8733.75,8744.05
2023-08-25 12:20:00+05:30,8744.05,8733.75,8733.75,8733.75
2023-08-25 12:25:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 12:30:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 12:35:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 12:40:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 12:45:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 12:50:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 12:55:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 13:00:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 13:05:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 13:10:00+05:30,8733.75,8733.75,8733.75,8733.75
2023-08-25 13:15:00+05:30,8733.75,8736.0,8733.75,8734.875
2023-08-25 13:20:00+05:30,8734.875,8736.0,8736.0,8736.0
2023-08-25 13:25:00+05:30,8736.0,8736.0,8736.0,8736.0
2023-08-25 13:30:00+05:30,8736.0,8741.0,8736.0,8738.5
2023-08-25 13:35:00+05:30,8738.5,8741.0,8741.0,8741.0
2023-08-25 13:40:00+05:30,8741.0,8741.0,8741.0,8741.0
2023-08-25 13:45:00+05:30,8741.0,8741.0,8741.0,8741.0
2023-08-25 13:50:00+05:30,8741.0,8741.0,8741.0,8741.0
2023-08-25 13:55:00+05:30,8741.0,8741.0,8740.0,8740.5
2023-08-25 14:00:00+05:30,8740.5,8741.05,8740.0,8740.4375
2023-08-25 14:05:00+05:30,8740.35,8740.7,8740.7,8740.7
2023-08-25 14:10:00+05:30,8740.7,8740.7,8735.0,8738.35
2023-08-25 14:15:00+05:30,8738.85,8737.0,8737.0,8737.0
2023-08-25 14:20:00+05:30,8737.0,8737.0,8737.0,8737.0
2023-08-25 14:25:00+05:30,8737.0,8737.0,8737.0,8737.0
2023-08-25 14:30:00+05:30,8737.0,8737.0,8737.0,8737.0
2023-08-25 14:35:00+05:30,8737.0,8737.0,8730.0,8733.5
2023-08-25 14:40:00+05:30,8733.5,8730.0,8728.0,8729.0
2023-08-25 14:45:00+05:30,8729.0,8728.0,8728.0,8728.0
2023-08-25 14:50:00+05:30,8728.0,8728.0,8728.0,8728.0
2023-08-25 14:55:00+05:30,8728.0,8728.0,8728.0,8728.0
2023-08-25 15:00:00+05:30,8728.0,8753.2,8728.0,8740.6
2023-08-25 15:05:00+05:30,8740.6,8753.2,8733.75,8743.475
2023-08-25 15:10:00+05:30,8743.475,8748.05,8726.25,8733.575
2023-08-25 15:15:00+05:30,8730.0,8729.15,8725.0,8726.35
2023-08-25 15:20:00+05:30,8725.625,8725.0,8716.1,8720.55
2023-08-25 15:25:00+05:30,8720.55,8718.45,8714.0,8716.6375
2023-08-28 09:15:00+05:30,8717.05,8769.95,8769.95,8769.95
2023-08-28 09:20:00+05:30,8769.95,8769.95,8757.05,8763.5
2023-08-28 09:25:00+05:30,8763.5,8761.0,8752.85,8756.475
2023-08-28 09:30:00+05:30,8756.025,8755.0,8740.05,8748.4125
2023-08-28 09:35:00+05:30,8749.3,8750.0,8743.35,8745.0875
2023-08-28 09:40:00+05:30,8743.5,8749.95,8743.35,8745.512499999999
2023-08-28 09:45:00+05:30,8744.375,8760.0,8745.35,8750.4625
2023-08-28 09:50:00+05:30,8748.25,8758.95,8745.0,8750.025
2023-08-28 09:55:00+05:30,8748.075,8745.0,8743.8,8744.4
2023-08-28 10:00:00+05:30,8744.4,8744.0,8741.05,8743.2
2023-08-28 10:05:00+05:30,8743.875,8749.0,8743.95,8746.475
2023-08-28 10:10:00+05:30,8746.475,8749.0,8745.0,8747.0
2023-08-28 10:15:00+05:30,8747.0,8750.0,8745.0,8747.5
2023-08-28 10:20:00+05:30,8747.5,8750.0,8750.0,8750.0
2023-08-28 10:25:00+05:30,8750.0,8750.0,8750.0,8750.0
2023-08-28 10:30:00+05:30,8750.0,8750.0,8744.0,8748.5
2023-08-28 10:35:00+05:30,8750.0,8752.95,8750.0,8751.475
2023-08-28 10:40:00+05:30,8751.475,8752.95,8752.0,8752.475
2023-08-28 10:45:00+05:30,8752.475,8752.0,8748.0,8750.0
2023-08-28 10:50:00+05:30,8750.0,8748.0,8748.0,8748.0
2023-08-28 10:55:00+05:30,8748.0,8755.45,8748.0,8749.8625
2023-08-28 11:00:00+05:30,8748.0,8750.35,8747.5,8749.05
2023-08-28 11:05:00+05:30,8749.175,8759.95,8750.35,8755.150000000001
2023-08-28 11:10:00+05:30,8755.150000000001,8759.95,8759.95,8759.95
2023-08-28 11:15:00+05:30,8759.95,8759.95,8759.95,8759.95
2023-08-28 11:20:00+05:30,8759.95,8759.95,8759.95,8759.95
2023-08-28 11:25:00+05:30,8759.95,8760.0,8759.95,8759.975
2023-08-28 11:30:00+05:30,8759.975,8760.0,8760.0,8760.0
2023-08-28 11:35:00+05:30,8760.0,8763.5,8760.0,8761.75
2023-08-28 11:40:00+05:30,8761.75,8765.0,8763.5,8764.25
2023-08-28 11:45:00+05:30,8764.25,8771.2,8765.0,8768.1
2023-08-28 11:50:00+05:30,8768.1,8771.2,8761.1,8766.15
2023-08-28 11:55:00+05:30,8766.150000000001,8765.2,8754.35,8761.0375
2023-08-28 12:00:00+05:30,8762.3,8767.55,8763.4,8764.475
2023-08-28 12:05:00+05:30,8763.474999999999,8771.6,8763.4,8767.5
2023-08-28 12:10:00+05:30,8767.5,8772.85,8770.0,8771.825
2023-08-28 12:15:00+05:30,8772.225,8774.0,8771.95,8773.2
2023-08-28 12:20:00+05:30,8773.425,8775.0,8774.0,8774.4375
2023-08-28 12:25:00+05:30,8774.375,8775.5,8774.4,8774.875
2023-08-28 12:30:00+05:30,8774.8,8781.75,8774.85,8777.8625
2023-08-28 12:35:00+05:30,8777.425,8782.0,8778.75,8780.2625
2023-08-28 12:40:00+05:30,8780.15,8780.4,8774.55,8778.4625
2023-08-28 12:45:00+05:30,8779.45,8780.35,8778.55,8779.375
2023-08-28 12:50:00+05:30,8779.3,8780.5,8775.95,8778.1
2023-08-28 12:55:00+05:30,8777.975,8777.8,8770.0,8774.2375
2023-08-28 13:00:00+05:30,8774.575,8774.75,8767.0,8772.425
2023-08-28 13:05:00+05:30,8773.975,8775.0,8769.9,8772.95
2023-08-28 13:10:00+05:30,8773.45,8776.95,8772.15,8774.1125
2023-08-28 13:15:00+05:30,8773.675,8780.0,8775.2,8777.375
2023-08-28 13:20:00+05:30,8777.15,8788.7,8778.1,8783.575
2023-08-28 13:25:00+05:30,8783.75,8790.95,8782.0,8787.400000000001
2023-08-28 13:30:00+05:30,8788.325,8790.85,8778.0,8785.525000000001
2023-08-28 13:35:00+05:30,8786.625,8789.8,8785.3,8787.55
2023-08-28 13:40:00+05:30,8787.55,8789.95,8786.05,8788.85
2023-08-28 13:45:00+05:30,8789.7,8790.9,8786.5,8788.375
2023-08-28 13:50:00+05:30,8788.05,8790.8,8785.05,8786.849999999999
2023-08-28 13:55:00+05:30,8785.775,8790.95,8785.05,8787.8125
2023-08-28 14:00:00+05:30,8787.625,8791.25,8790.0,8790.7
2023-08-28 14:05:00+05:30,8790.775,8794.0,8791.0,8791.8125
2023-08-28 14:10:00+05:30,8791.125,8795.55,8785.1,8790.425
2023-08-28 14:15:00+05:30,8790.525,8790.05,8785.0,8788.775
2023-08-28 14:20:00+05:30,8790.025,8790.0,8779.95,8786.2375
2023-08-28 14:25:00+05:30,8787.5,8787.0,8780.0,8784.75
2023-08-28 14:30:00+05:30,8786.0,8790.05,8787.0,8788.4625
2023-08-28 14:35:00+05:30,8788.4,8790.0,8786.0,8788.95
2023-08-28 14:40:00+05:30,8789.9,8790.0,8784.8,8788.325
2023-08-28 14:45:00+05:30,8789.25,8790.0,8783.3,8786.7
2023-08-28 14:50:00+05:30,8786.75,8789.95,8782.0,8785.975
2023-08-28 14:55:00+05:30,8785.975,8790.0,8784.0,8786.9375
2023-08-28 15:00:00+05:30,8786.875,8794.9,8784.95,8788.650000000001
2023-08-28 15:05:00+05:30,8787.375,8791.0,8782.75,8787.4375
2023-08-28 15:10:00+05:30,8788.0,8796.35,8790.0,8793.05
2023-08-28 15:15:00+05:30,8792.925,8798.25,8785.0,8793.9875
2023-08-28 15:20:00+05:30,8796.35,8797.85,8790.25,8794.275
2023-08-28 15:25:00+05:30,8794.5,8792.15,8780.0,8786.075
2023-08-29 09:15:00+05:30,8786.075,8809.95,8787.7,8796.862500000001
2023-08-29 09:20:00+05:30,8794.900000000001,8802.1,8796.3,8800.1125
2023-08-29 09:25:00+05:30,8801.025000000001,8800.0,8799.5,8799.7375
2023-08-29 09:30:00+05:30,8799.725,8800.15,8792.55,8798.0875
2023-08-29 09:35:00+05:30,8799.825,8818.05,8800.0,8809.0625
2023-08-29 09:40:00+05:30,8809.099999999999,8820.0,8816.25,8817.6375
2023-08-29 09:45:00+05:30,8817.15,8820.05,8816.25,8818.0875
2023-08-29 09:50:00+05:30,8818.025,8827.85,8819.8,8823.825
2023-08-29 09:55:00+05:30,8823.825,8827.85,8827.85,8827.85
2023-08-29 10:00:00+05:30,8827.85,8827.85,8810.0,8818.925
2023-08-29 10:05:00+05:30,8818.925,8815.0,8810.0,8811.75
2023-08-29 10:10:00+05:30,8811.0,8819.0,8812.0,8815.5
2023-08-29 10:15:00+05:30,8815.5,8819.0,8811.7,8815.85
2023-08-29 10:20:00+05:30,8816.35,8814.0,8813.7,8813.85
2023-08-29 10:25:00+05:30,8813.85,8814.0,8809.8,8812.6125
2023-08-29 10:30:00+05:30,8813.325,8819.0,8812.65,8815.825
2023-08-29 10:35:00+05:30,8815.825,8824.65,8819.0,8821.2875
2023-08-29 10:40:00+05:30,8820.75,8823.45,8822.45,8822.712500000001
2023-08-29 10:45:00+05:30,8822.475,8822.45,8815.05,8820.1375
2023-08-29 10:50:00+05:30,8821.525000000001,8820.6,8819.05,8819.825
2023-08-29 10:55:00+05:30,8819.825,8827.8,8819.05,8823.425
2023-08-29 11:00:00+05:30,8823.425,8827.8,8827.8,8827.8
2023-08-29 11:05:00+05:30,8827.8,8827.8,8825.7,8826.75
2023-08-29 11:10:00+05:30,8826.75,8825.8,8821.65,8823.7
2023-08-29 11:15:00+05:30,8823.675,8821.7,8821.65,8821.675
2023-08-29 11:20:00+05:30,8821.675,8833.0,8821.7,8827.35
2023-08-29 11:25:00+05:30,8827.35,8835.05,8833.0,8833.5125
2023-08-29 11:30:00+05:30,8833.0,8833.0,8825.0,8829.0
2023-08-29 11:35:00+05:30,8829.0,8827.8,8821.85,8825.5125
2023-08-29 11:40:00+05:30,8826.2,8827.4,8827.4,8827.4
2023-08-29 11:45:00+05:30,8827.4,8828.0,8827.0,8827.6
2023-08-29 11:50:00+05:30,8827.7,8828.0,8827.6,8827.8
2023-08-29 11:55:00+05:30,8827.8,8827.6,8818.45,8824.6625
2023-08-29 12:00:00+05:30,8826.3,8825.0,8825.0,8825.0
2023-08-29 12:05:00+05:30,8825.0,8830.0,8825.0,8827.5
2023-08-29 12:10:00+05:30,8827.5,8831.1,8830.0,8830.55
2023-08-29 12:15:00+05:30,8830.55,8831.1,8831.1,8831.1
2023-08-29 12:20:00+05:30,8831.1,8836.0,8831.1,8833.55
2023-08-29 12:25:00+05:30,8833.55,8839.8,8835.0,8836.45
2023-08-29 12:30:00+05:30,8835.5,8838.0,8835.0,8835.75
2023-08-29 12:35:00+05:30,8835.0,8836.2,8826.05,8830.825
2023-08-29 12:40:00+05:30,8830.525,8836.95,8826.05,8830.8125
2023-08-29 12:45:00+05:30,8830.125,8836.95,8834.2,8835.575
2023-08-29 12:50:00+05:30,8835.575,8836.95,8832.05,8835.25
2023-08-29 12:55:00+05:30,8836.0,8835.75,8834.15,8834.8
2023-08-29 13:00:00+05:30,8834.65,8838.0,8832.45,8834.2875
2023-08-29 13:05:00+05:30,8833.35,8837.8,8832.45,8835.125
2023-08-29 13:10:00+05:30,8835.125,8838.0,8830.5,8834.9875
2023-08-29 13:15:00+05:30,8835.724999999999,8833.65,8827.05,8831.125
2023-08-29 13:20:00+05:30,8831.9,8833.7,8826.0,8829.75
2023-08-29 13:25:00+05:30,8829.65,8832.0,8821.7,8828.712500000001
2023-08-29 13:30:00+05:30,8830.575,8833.1,8829.4,8830.975
2023-08-29 13:35:00+05:30,8830.7,8829.4,8823.9,8826.65
2023-08-29 13:40:00+05:30,8826.65,8831.95,8823.9,8827.0875
2023-08-29 13:45:00+05:30,8826.25,8830.85,8827.6,8829.2625
2023-08-29 13:50:00+05:30,8829.3,8830.0,8828.55,8829.275
2023-08-29 13:55:00+05:30,8829.275,8832.1,8823.1,8826.7125
2023-08-29 14:00:00+05:30,8825.825,8827.0,8823.1,8825.05
2023-08-29 14:05:00+05:30,8825.05,8830.5,8825.7,8828.425
2023-08-29 14:10:00+05:30,8828.75,8830.5,8824.85,8827.675
2023-08-29 14:15:00+05:30,8827.675,8824.85,8823.75,8824.3375
2023-08-29 14:20:00+05:30,8824.375,8823.9,8809.0,8817.45
2023-08-29 14:25:00+05:30,8818.45,8815.95,8810.25,8812.725
2023-08-29 14:30:00+05:30,8812.35,8822.8,8811.7,8816.55
2023-08-29 14:35:00+05:30,8815.85,8829.4,8820.0,8822.3625
2023-08-29 14:40:00+05:30,8820.025,8821.2,8818.35,8820.225
2023-08-29 14:45:00+05:30,8820.675,8822.75,8819.8,8820.6625
2023-08-29 14:50:00+05:30,8820.05,8822.15,8819.85,8820.599999999999
2023-08-29 14:55:00+05:30,8820.2,8820.45,8815.7,8819.1625
2023-08-29 15:00:00+05:30,8820.25,8823.25,8817.75,8821.075
2023-08-29 15:05:00+05:30,8821.65,8829.5,8822.6,8826.2125
2023-08-29 15:10:00+05:30,8826.375,8830.0,8829.5,8829.75
2023-08-29 15:15:00+05:30,8829.75,8830.0,8825.05,8827.675
2023-08-29 15:20:00+05:30,8827.825,8834.6,8824.05,8829.725
2023-08-29 15:25:00+05:30,8830.125,8839.2,8830.55,8835.7875
2023-08-30 09:15:00+05:30,8836.7,8884.0,8850.1,8865.9625
2023-08-30 09:20:00+05:30,8864.875,8895.0,8879.1,8885.9375
2023-08-30 09:25:00+05:30,8884.825,8895.0,8890.0,8892.5
2023-08-30 09:30:00+05:30,8892.5,8897.45,8889.8,8894.3125
2023-08-30 09:35:00+05:30,8895.0,8899.95,8892.0,8895.5
2023-08-30 09:40:00+05:30,8895.025,8895.05,8889.05,8892.05
2023-08-30 09:45:00+05:30,8892.05,8890.05,8888.55,8889.05
2023-08-30 09:50:00+05:30,8888.8,8894.15,8886.6,8890.125
2023-08-30 09:55:00+05:30,8889.875,8895.5,8889.55,8892.875
2023-08-30 10:00:00+05:30,8893.225,8895.25,8888.55,8891.9
2023-08-30 10:05:00+05:30,8891.9,8891.0,8888.55,8889.575
2023-08-30 10:10:00+05:30,8889.375,8890.35,8890.2,8890.275000000001
2023-08-30 10:15:00+05:30,8890.275000000001,8890.35,8882.6,8886.475
2023-08-30 10:20:00+05:30,8886.475,8886.25,8883.0,8884.625
2023-08-30 10:25:00+05:30,8884.625,8886.25,8885.0,8885.625
2023-08-30 10:30:00+05:30,8885.625,8888.2,8883.0,8884.3
2023-08-30 10:35:00+05:30,8883.0,8885.0,8883.0,8883.5
2023-08-30 10:40:00+05:30,8883.0,8883.0,8883.0,8883.0
2023-08-30 10:45:00+05:30,8883.0,8890.15,8883.0,8886.575
2023-08-30 10:50:00+05:30,8886.575,8890.15,8887.0,8888.6
2023-08-30 10:55:00+05:30,8888.625,8890.0,8887.1,8888.55
2023-08-30 11:00:00+05:30,8888.55,8891.85,8890.0,8890.4625
2023-08-30 11:05:00+05:30,8890.0,8892.05,8887.05,8890.275
2023-08-30 11:10:00+05:30,8891.0,8894.1,8892.0,8892.6125
2023-08-30 11:15:00+05:30,8892.175,8895.0,8892.35,8893.675
2023-08-30 11:20:00+05:30,8893.675,8898.15,8895.0,8896.0
2023-08-30 11:25:00+05:30,8895.425,8900.0,8895.85,8897.925
2023-08-30 11:30:00+05:30,8897.925,8900.9,8896.0,8899.45
2023-08-30 11:35:00+05:30,8900.45,8900.9,8900.0,8900.675
2023-08-30 11:40:00+05:30,8900.9,8900.9,8897.5,8899.2
2023-08-30 11:45:00+05:30,8899.2,8899.95,8895.05,8897.2125
2023-08-30 11:50:00+05:30,8896.925,8901.0,8896.35,8898.425
2023-08-30 11:55:00+05:30,8898.175,8914.2,8900.0,8904.65
2023-08-30 12:00:00+05:30,8902.2,8919.95,8904.4,8910.9375
2023-08-30 12:05:00+05:30,8909.7,8915.0,8910.75,8912.875
2023-08-30 12:10:00+05:30,8912.875,8919.95,8910.75,8914.7375
2023-08-30 12:15:00+05:30,8914.125,8918.5,8917.5,8917.9875
2023-08-30 12:20:00+05:30,8917.975,8918.2,8917.0,8917.425
2023-08-30 12:25:00+05:30,8917.25,8917.5,8917.0,8917.25
2023-08-30 12:30:00+05:30,8917.25,8917.5,8917.5,8917.5
2023-08-30 12:35:00+05:30,8917.5,8920.05,8917.5,8918.1875
2023-08-30 12:40:00+05:30,8917.6,8917.7,8911.9,8915.625
2023-08-30 12:45:00+05:30,8916.45,8916.95,8913.3,8914.6875
2023-08-30 12:50:00+05:30,8914.25,8913.3,8910.4,8912.575
2023-08-30 12:55:00+05:30,8913.3,8917.0,8913.3,8914.3875
2023-08-30 13:00:00+05:30,8913.625,8917.55,8913.7,8915.6375
2023-08-30 13:05:00+05:30,8915.65,8918.0,8913.75,8915.775
2023-08-30 13:10:00+05:30,8915.675,8919.15,8917.6,8918.0
2023-08-30 13:15:00+05:30,8917.625,8917.65,8916.0,8917.2125
2023-08-30 13:20:00+05:30,8917.599999999999,8919.6,8917.15,8918.475
2023-08-30 13:25:00+05:30,8918.575,8919.6,8919.6,8919.6
2023-08-30 13:30:00+05:30,8919.6,8923.7,8919.6,8921.1625
2023-08-30 13:35:00+05:30,8920.675,8921.75,8915.95,8918.85
2023-08-30 13:40:00+05:30,8918.85,8919.95,8915.85,8917.1
2023-08-30 13:45:00+05:30,8916.3,8921.45,8916.0,8917.775
2023-08-30 13:50:00+05:30,8916.825,8917.1,8917.0,8917.05
2023-08-30 13:55:00+05:30,8917.05,8919.2,8917.0,8918.087500000001
2023-08-30 14:00:00+05:30,8918.075,8922.15,8915.9,8918.25
2023-08-30 14:05:00+05:30,8917.474999999999,8915.9,8914.6,8915.25
2023-08-30 14:10:00+05:30,8915.25,8914.6,8910.0,8912.3
2023-08-30 14:15:00+05:30,8912.3,8910.0,8905.5,8908.0625
2023-08-30 14:20:00+05:30,8908.375,8906.75,8905.0,8905.875
2023-08-30 14:25:00+05:30,8905.875,8906.15,8905.0,8905.525000000001
2023-08-30 14:30:00+05:30,8905.475,8905.95,8905.95,8905.95
2023-08-30 14:35:00+05:30,8905.95,8906.3,8904.05,8905.65
2023-08-30 14:40:00+05:30,8906.125,8908.15,8905.35,8906.287499999999
2023-08-30 14:45:00+05:30,8905.825,8910.2,8905.35,8907.575
2023-08-30 14:50:00+05:30,8907.375,8911.55,8909.4,8910.0875
2023-08-30 14:55:00+05:30,8909.7,8910.0,8901.35,8905.675
2023-08-30 15:00:00+05:30,8905.675,8907.45,8901.35,8903.7875
2023-08-30 15:05:00+05:30,8903.175,8905.3,8900.0,8903.3125
2023-08-30 15:10:00+05:30,8903.975,8903.0,8896.65,8900.2
2023-08-30 15:15:00+05:30,8900.575,8898.2,8891.0,8895.6
2023-08-30 15:20:00+05:30,8896.6,8895.0,8889.1,8892.775
2023-08-30 15:25:00+05:30,8893.5,8901.9,8892.0,8896.425
2023-08-31 09:15:00+05:30,8895.9,8938.55,8900.0,8919.15
2023-08-31 09:20:00+05:30,8919.025,8938.0,8920.1,8929.275
2023-08-31 09:25:00+05:30,8929.5,8921.0,8911.95,8916.9
2023-08-31 09:30:00+05:30,8917.325,8913.65,8909.25,8911.6375
2023-08-31 09:35:00+05:30,8911.825,8937.6,8910.0,8922.925
2023-08-31 09:40:00+05:30,8922.05,8934.1,8930.05,8932.5625
2023-08-31 09:45:00+05:30,8933.05,8935.0,8931.0,8933.25
2023-08-31 09:50:00+05:30,8933.5,8935.0,8935.0,8935.0
2023-08-31 09:55:00+05:30,8935.0,8938.0,8934.0,8936.25
2023-08-31 10:00:00+05:30,8936.5,8938.0,8938.0,8938.0
2023-08-31 10:05:00+05:30,8938.0,8938.0,8920.0,8929.0
2023-08-31 10:10:00+05:30,8929.0,8920.2,8913.2,8918.400000000001
2023-08-31 10:15:00+05:30,8920.1,8924.0,8920.2,8922.1
2023-08-31 10:20:00+05:30,8922.1,8924.0,8922.0,8923.0
2023-08-31 10:25:00+05:30,8923.0,8922.0,8919.0,8920.5
2023-08-31 10:30:00+05:30,8920.5,8919.0,8913.0,8916.25
2023-08-31 10:35:00+05:30,8916.5,8914.0,8913.0,8913.5
2023-08-31 10:40:00+05:30,8913.5,8913.0,8913.0,8913.0
2023-08-31 10:45:00+05:30,8913.0,8916.4,8913.0,8913.85
2023-08-31 10:50:00+05:30,8913.0,8920.4,8913.0,8915.275000000001
2023-08-31 10:55:00+05:30,8913.85,8914.7,8913.0,8913.85
2023-08-31 11:00:00+05:30,8913.85,8916.0,8913.0,8913.8875
2023-08-31 11:05:00+05:30,8913.275,8915.8,8913.05,8914.2375
2023-08-31 11:10:00+05:30,8914.05,8918.0,8915.05,8916.275
2023-08-31 11:15:00+05:30,8916.025,8918.4,8916.0,8917.45
2023-08-31 11:20:00+05:30,8917.7,8921.4,8917.85,8919.7625
2023-08-31 11:25:00+05:30,8919.9,8925.0,8921.4,8923.2
2023-08-31 11:30:00+05:30,8923.2,8925.0,8925.0,8925.0
2023-08-31 11:35:00+05:30,8925.0,8934.0,8925.0,8928.75
2023-08-31 11:40:00+05:30,8928.0,8931.0,8928.35,8929.675
2023-08-31 11:45:00+05:30,8929.675,8928.35,8926.6,8927.475
2023-08-31 11:50:00+05:30,8927.475,8926.6,8919.95,8923.275000000001
2023-08-31 11:55:00+05:30,8923.275000000001,8919.95,8919.95,8919.95
2023-08-31 12:00:00+05:30,8919.95,8919.95,8919.95,8919.95
2023-08-31 12:05:00+05:30,8919.95,8922.0,8919.95,8920.5125
2023-08-31 12:10:00+05:30,8920.05,8920.15,8916.05,8918.099999999999
2023-08-31 12:15:00+05:30,8918.099999999999,8916.05,8914.85,8915.4875
2023-08-31 12:20:00+05:30,8915.525,8918.15,8915.0,8916.575
2023-08-31 12:25:00+05:30,8916.575,8918.15,8915.0,8916.575
2023-08-31 12:30:00+05:30,8916.575,8915.05,8915.0,8915.0125
2023-08-31 12:35:00+05:30,8915.0,8917.95,8914.2,8916.275000000001
2023-08-31 12:40:00+05:30,8916.475,8917.95,8912.65,8915.300000000001
2023-08-31 12:45:00+05:30,8915.3,8916.5,8912.65,8914.575
2023-08-31 12:50:00+05:30,8914.575,8916.5,8916.5,8916.5
2023-08-31 12:55:00+05:30,8916.5,8916.5,8907.95,8912.4875
2023-08-31 13:00:00+05:30,8912.75,8909.0,8906.0,8907.75
2023-08-31 13:05:00+05:30,8908.0,8908.95,8907.0,8907.975
2023-08-31 13:10:00+05:30,8907.975,8910.1,8908.95,8909.525000000001
2023-08-31 13:15:00+05:30,8909.525000000001,8910.1,8893.65,8905.0625
2023-08-31 13:20:00+05:30,8908.25,8906.4,8905.0,8905.7
2023-08-31 13:25:00+05:30,8905.7,8909.7,8905.0,8907.35
2023-08-31 13:30:00+05:30,8907.35,8916.15,8909.7,8911.8875
2023-08-31 13:35:00+05:30,8910.85,8920.0,8912.0,8915.5
2023-08-31 13:40:00+05:30,8915.0,8920.9,8913.85,8916.65
2023-08-31 13:45:00+05:30,8915.925,8913.85,8913.85,8913.85
2023-08-31 13:50:00+05:30,8913.85,8916.25,8910.3,8912.675
2023-08-31 13:55:00+05:30,8912.075,8910.3,8910.3,8910.3
2023-08-31 14:00:00+05:30,8910.3,8910.3,8910.3,8910.3
2023-08-31 14:05:00+05:30,8910.3,8910.3,8910.3,8910.3
2023-08-31 14:10:00+05:30,8910.3,8910.3,8902.35,8906.324999999999
2023-08-31 14:15:00+05:30,8906.325,8906.5,8897.45,8901.4
2023-08-31 14:20:00+05:30,8900.825,8899.3,8893.05,8896.175
2023-08-31 14:25:00+05:30,8896.175,8896.95,8893.05,8894.5125
2023-08-31 14:30:00+05:30,8894.025,8895.0,8867.7,8881.35
2023-08-31 14:35:00+05:30,8881.35,8877.45,8854.6,8861.650000000001
2023-08-31 14:40:00+05:30,8857.275000000001,8860.55,8854.05,8858.224999999999
2023-08-31 14:45:00+05:30,8859.15,8861.55,8851.1,8856.512499999999
2023-08-31 14:50:00+05:30,8856.7,8855.75,8848.05,8853.6375
2023-08-31 14:55:00+05:30,8855.375,8868.25,8851.95,8861.05
2023-08-31 15:00:00+05:30,8862.0,8878.55,8868.25,8873.4
2023-08-31 15:05:00+05:30,8873.4,8878.55,8872.4,8876.375
2023-08-31 15:10:00+05:30,8877.275,8929.65,8876.0,8902.825
