,DateTime,Open,High,Low,Close,IO,
,2023-09-04 10:45:00+05:30,45091.125,45140.25,45052.5,45085.85,12765
,2023-09-04 11:00:00+05:30,45075.325,45208.05,45083.45,45143.8,12930
,2023-09-04 11:15:00+05:30,45141.85,45200.0,45162.75,45179.8,13185
,2023-09-04 11:30:00+05:30,45178.225,45235.0,45162.75,45198.875,13230
,2023-09-04 11:45:00+05:30,45198.875,45238.1,45198.0,45222.55,13425
,2023-09-04 12:00:00+05:30,45227.05,45219.1,45150.0,45192.787500000006,13500
,2023-09-04 12:15:00+05:30,45201.024999999994,45215.0,45182.95,45198.975,13575
,2023-09-04 12:30:00+05:30,45198.975,45260.0,45215.0,45232.5,13890
,2023-09-04 12:45:00+05:30,45227.5,45265.0,45240.0,45246.25,14010
,2023-09-04 13:00:00+05:30,45240.0,45292.0,45240.0,45263.8125,14250
,2023-09-04 13:15:00+05:30,45261.625,45290.0,45267.05,45282.575,14355
,2023-09-04 13:30:00+05:30,45286.625,45290.0,45263.25,45279.5625,15225
,2023-09-04 13:45:00+05:30,45282.5,45275.0,45201.0,45240.6125,15180
,2023-09-04 14:00:00+05:30,45243.225,45264.75,45200.0,45225.25,15915
,2023-09-04 14:15:00+05:30,45218.125,45272.2,45204.6,45243.45,16380
,2023-09-04 14:30:00+05:30,45248.5,45300.0,45233.5,45276.175,17055
,2023-09-04 14:45:00+05:30,45285.6,45320.0,45276.75,45298.3625,17610
,2023-09-04 15:00:00+05:30,45298.35,45306.15,45281.5,45291.875,18360
,2023-09-04 15:15:00+05:30,45289.925,45313.35,45283.15,45294.9125,19125
,2023-09-05 09:15:00+05:30,45291.575,45323.3,45276.95,45302.7625,19275
,2023-09-05 09:30:00+05:30,45305.4,45363.8,45281.25,45324.0,19635
,2023-09-05 09:45:00+05:30,45325.475000000006,45378.6,45331.1,45354.75,19815
,2023-09-05 10:00:00+05:30,45354.65,45366.25,45349.9,45357.1,19980
,2023-09-05 10:15:00+05:30,45356.125,45362.35,45250.0,45314.9,20070
,2023-09-05 10:30:00+05:30,45323.625,45306.45,45260.0,45289.45,20160
,2023-09-05 10:45:00+05:30,45295.675,45306.45,45250.05,45278.25,20310
,2023-09-05 11:00:00+05:30,45278.25,45280.0,45250.0,45259.575,20325
,2023-09-05 11:15:00+05:30,45254.15,45273.2,45230.05,45255.425,20400
,2023-09-05 11:30:00+05:30,45259.225,45263.1,45240.0,45255.3875,21300
,2023-09-05 11:45:00+05:30,45259.225,45283.1,45258.25,45269.2,21390
,2023-09-05 12:00:00+05:30,45267.725,45277.2,45180.7,45234.1375,21975
,2023-09-05 12:15:00+05:30,45239.325,45201.45,45139.95,45183.5125,22770
,2023-09-05 12:30:00+05:30,45196.325,45191.2,45150.0,45173.4875,22785
,2023-09-05 12:45:00+05:30,45176.375,45180.0,45150.0,45164.8875,23070
,2023-09-05 13:00:00+05:30,45164.775,45187.7,45160.95,45176.087499999994,23055
,2023-09-05 13:15:00+05:30,45177.85,45187.7,45141.6,45170.5,23610
,2023-09-05 13:30:00+05:30,45176.35,45220.3,45165.0,45189.5,23805
,2023-09-05 13:45:00+05:30,45186.35,45207.7,45180.0,45199.587499999994,24015
,2023-09-05 14:00:00+05:30,45205.325,45237.0,45202.95,45215.725,24615
,2023-09-05 14:15:00+05:30,45211.475,45296.35,45220.0,45258.175,24735
,2023-09-05 14:30:00+05:30,45258.175,45296.35,45266.75,45286.1125,24930
,2023-09-05 14:45:00+05:30,45290.675,45305.85,45282.35,45291.05,25395
,2023-09-05 15:00:00+05:30,45288.0,45291.0,45251.65,45277.0,25785
,2023-09-05 15:15:00+05:30,45282.675,45310.0,45250.0,45279.625,26610
,2023-09-06 09:15:00+05:30,45279.25,45234.65,45180.0,45202.475000000006,26985
,2023-09-06 09:30:00+05:30,45197.625,45238.15,45170.0,45205.8625,27240
,2023-09-06 09:45:00+05:30,45207.65,45230.55,45188.0,45209.1375,27300
,2023-09-06 10:00:00+05:30,45209.0,45189.55,45170.0,45182.362499999996,27510
,2023-09-06 10:15:00+05:30,45184.95,45196.75,45170.0,45186.087499999994,27870
,2023-09-06 10:30:00+05:30,45188.8,45270.85,45194.85,45225.325,29505
,2023-09-06 10:45:00+05:30,45217.8,45260.9,45220.0,45235.2,29580
,2023-09-06 11:00:00+05:30,45229.95,45227.7,45196.85,45210.35,29835
,2023-09-06 11:15:00+05:30,45208.425,45207.85,45160.2,45182.462499999994,31200
,2023-09-06 11:30:00+05:30,45180.899999999994,45170.15,45100.0,45136.3625,32295
,2023-09-06 11:45:00+05:30,45137.649999999994,45120.3,45088.7,45109.91249999999,33180
,2023-09-06 12:00:00+05:30,45115.325,45150.0,45114.25,45133.2,33945
,2023-09-06 12:15:00+05:30,45134.275,45148.25,45081.45,45117.9875,34245
,2023-09-06 12:30:00+05:30,45121.125,45098.3,45044.0,45072.6875,34260
,2023-09-06 12:45:00+05:30,45074.225,45055.3,45017.85,45041.7625,34785
,2023-09-06 13:00:00+05:30,45046.95,45065.7,45039.45,45049.899999999994,34935
,2023-09-06 13:15:00+05:30,45047.225,45070.1,45020.05,45046.475000000006,35235
,2023-09-06 13:30:00+05:30,45047.875,45081.85,45010.0,45052.1125,36015
,2023-09-06 13:45:00+05:30,45058.3,45093.5,45051.0,45067.975000000006,36825
,2023-09-06 14:00:00+05:30,45063.7,45099.6,45051.55,45071.825000000004,39420
,2023-09-06 14:15:00+05:30,45068.075,45126.7,45084.6,45103.975,40065
,2023-09-06 14:30:00+05:30,45102.3,45132.75,45100.0,45118.15,40035
,2023-09-06 14:45:00+05:30,45119.925,45120.95,45092.9,45110.212499999994,40155
,2023-09-06 15:00:00+05:30,45113.5,45177.0,45107.15,45138.462499999994,40785
,2023-09-06 15:15:00+05:30,45134.850000000006,45210.0,45150.0,45183.1375,41790
,2023-09-07 09:15:00+05:30,45186.275,45193.55,45082.45,45144.8875,42405
,2023-09-07 09:30:00+05:30,45151.775,45110.0,45077.65,45095.2625,42540
,2023-09-07 09:45:00+05:30,45096.7,45200.0,45083.4,45137.375,43005
,2023-09-07 10:00:00+05:30,45133.05,45200.0,45151.55,45171.45,43230
,2023-09-07 10:15:00+05:30,45167.125,45193.65,45151.55,45165.7125,43365
,2023-09-07 10:30:00+05:30,45158.825,45235.95,45166.1,45194.5375,43455
,2023-09-07 10:45:00+05:30,45188.05,45225.0,45197.95,45214.4875,43980
,2023-09-07 11:00:00+05:30,45217.5,45381.8,45225.0,45303.399999999994,49005
,2023-09-07 11:15:00+05:30,45303.4,45391.0,45325.0,45355.7,50040
,2023-09-07 11:30:00+05:30,45353.4,45330.5,45175.0,45254.375,50235
,2023-09-07 11:45:00+05:30,45256.0,45214.55,45150.05,45190.9875,50265
,2023-09-07 12:00:00+05:30,45199.675,45212.35,45169.1,45192.7,50265
,2023-09-07 12:15:00+05:30,45194.675,45177.0,45135.0,45156.0,50220
,2023-09-07 12:30:00+05:30,45156.0,45195.0,45130.0,45156.9375,50685
,2023-09-07 12:45:00+05:30,45151.375,45203.55,45155.0,45175.649999999994,50670
,2023-09-07 13:00:00+05:30,45172.025,45183.0,45163.95,45174.4875,50685
,2023-09-07 13:15:00+05:30,45175.5,45255.0,45174.7,45214.649999999994,50640
,2023-09-07 13:30:00+05:30,45214.45,45270.25,45241.7,45255.625,50595
,2023-09-07 13:45:00+05:30,45255.274999999994,45285.0,45244.55,45263.8,50655
,2023-09-07 14:00:00+05:30,45262.825,45350.0,45252.05,45298.2625,51330
,2023-09-07 14:15:00+05:30,45295.5,45400.0,45338.95,45360.725,52500
,2023-09-07 14:30:00+05:30,45351.975,45584.25,45365.0,45464.1625,55635
,2023-09-07 14:45:00+05:30,45453.7,45599.75,45476.4,45550.987499999996,56700
,2023-09-07 15:00:00+05:30,45563.9,45598.0,45548.15,45576.274999999994,57510
,2023-09-07 15:15:00+05:30,45579.475000000006,45573.55,45510.0,45551.775,57780
,2023-09-08 09:15:00+05:30,45561.775,45610.65,45553.85,45589.25,58800
,2023-09-08 09:30:00+05:30,45596.25,45682.0,45561.1,45618.325,60270
,2023-09-08 09:45:00+05:30,45615.1,45622.0,45590.0,45613.100000000006,60390
,2023-09-08 10:00:00+05:30,45620.2,45643.15,45576.7,45616.0125,60885
,2023-09-08 10:15:00+05:30,45622.1,45630.0,45548.0,45594.925,63225
,2023-09-08 10:30:00+05:30,45600.85,45576.7,45510.0,45558.5,63615
,2023-09-08 10:45:00+05:30,45573.649999999994,45625.0,45565.45,45592.174999999996,64650
,2023-09-08 11:00:00+05:30,45589.125,45613.5,45580.0,45595.2875,64830
,2023-09-08 11:15:00+05:30,45593.825,45655.55,45577.45,45615.75,65220
,2023-09-08 11:30:00+05:30,45615.0,45849.85,45638.35,45739.3,67725
,2023-09-08 11:45:00+05:30,45734.5,45841.0,45771.2,45808.05,68250
,2023-09-08 12:00:00+05:30,45810.0,45833.55,45780.05,45812.037500000006,69060
,2023-09-08 12:15:00+05:30,45817.275,45833.55,45785.0,45814.6375,69225
,2023-09-08 12:30:00+05:30,45820.0,45887.95,45806.45,45840.649999999994,69750
,2023-09-08 12:45:00+05:30,45834.1,45871.7,45796.65,45831.6875,69840
,2023-09-08 13:00:00+05:30,45829.2,45830.0,45795.65,45807.924999999996,69900
,2023-09-08 13:15:00+05:30,45803.025,45809.4,45707.0,45783.7,70065
,2023-09-08 13:30:00+05:30,45809.2,45895.8,45795.0,45844.45,70425
,2023-09-08 13:45:00+05:30,45843.5,45878.0,45825.0,45851.5,71235
,2023-09-08 14:00:00+05:30,45851.5,45890.2,45800.0,45851.100000000006,71805
,2023-09-08 14:15:00+05:30,45857.1,46060.0,45889.2,45971.325,73140
,2023-09-08 14:30:00+05:30,45968.05,46060.0,45843.0,45948.225,73500
,2023-09-08 14:45:00+05:30,45944.95,45847.75,45800.0,45831.5125,73965
,2023-09-08 15:00:00+05:30,45839.15,45850.15,45776.0,45814.175,73800
,2023-09-08 15:15:00+05:30,45815.275,45880.0,45795.25,45829.4875,73755
,2023-09-11 09:15:00+05:30,45821.35,46000.3,45847.45,45912.55,74370
,2023-09-11 09:30:00+05:30,45901.225,46025.75,45950.0,45970.1875,75030
,2023-09-11 09:45:00+05:30,45952.5,46065.0,45906.85,45993.725000000006,75660
,2023-09-11 10:00:00+05:30,46001.525,46111.0,46045.0,46066.825,75660
,2023-09-11 10:15:00+05:30,46055.65,46088.8,46031.9,46056.1875,76605
,2023-09-11 10:30:00+05:30,46052.025,46080.0,46021.75,46056.875,77565
,2023-09-11 10:45:00+05:30,46062.875,46088.15,46035.65,46065.15,78615
,2023-09-11 11:00:00+05:30,46068.399999999994,46061.5,45969.45,46019.575,79755
,2023-09-11 11:15:00+05:30,46023.675,46103.9,45990.5,46041.774999999994,81360
,2023-09-11 11:30:00+05:30,46036.35,46120.0,46039.9,46078.2625,82125
,2023-09-11 11:45:00+05:30,46076.575,46080.0,46062.0,46073.2375,82335
,2023-09-11 12:00:00+05:30,46075.475,46090.0,46059.35,46072.625,82320
,2023-09-11 12:15:00+05:30,46070.575,46085.0,46061.15,46071.825,82290
,2023-09-11 12:30:00+05:30,46070.575,46138.6,46066.85,46101.200000000004,82410
,2023-09-11 12:45:00+05:30,46099.675,46119.35,46075.0,46101.412500000006,82440
,2023-09-11 13:00:00+05:30,46105.649999999994,46099.5,46087.55,46091.6375,82470
,2023-09-11 13:15:00+05:30,46089.75,46120.0,46087.55,46102.525,82530
,2023-09-11 13:30:00+05:30,46101.275,46138.6,46072.9,46101.625,82395
,2023-09-11 13:45:00+05:30,46097.5,46138.6,46070.0,46106.8,82410
,2023-09-11 14:00:00+05:30,46109.3,46141.0,46122.0,46132.6375,82500
,2023-09-11 14:15:00+05:30,46133.774999999994,46170.0,46115.0,46136.925,82860
,2023-09-11 14:30:00+05:30,46131.35,46163.9,46133.75,46148.6,82890
,2023-09-11 14:45:00+05:30,46148.375,46198.0,46152.75,46173.25,83775
,2023-09-11 15:00:00+05:30,46171.125,46200.0,46166.15,46180.6375,84285
,2023-09-11 15:15:00+05:30,46178.2,46271.0,46177.05,46224.05,85080
,2023-09-12 09:15:00+05:30,46224.075,46415.0,46313.0,46340.9875,85215
,2023-09-12 09:30:00+05:30,46317.975000000006,46338.75,46275.0,46310.0875,85605
,2023-09-12 09:45:00+05:30,46313.3,46312.0,46029.7,46199.4625,86250
,2023-09-12 10:00:00+05:30,46228.075,46250.0,46140.0,46178.5375,86385
,2023-09-12 10:15:00+05:30,46162.075,46180.0,46078.45,46136.65,86775
,2023-09-12 10:30:00+05:30,46144.075,46131.65,46084.7,46106.125,87060
,2023-09-12 10:45:00+05:30,46104.075,46200.0,46100.0,46150.0,87090
,2023-09-12 11:00:00+05:30,46150.0,46230.6,46156.2,46203.45,87270
,2023-09-12 11:15:00+05:30,46213.5,46228.95,46195.6,46212.3875,87525
,2023-09-12 11:30:00+05:30,46212.5,46230.0,46198.0,46214.0,87540
,2023-09-12 11:45:00+05:30,46214.0,46236.2,46200.0,46222.8,87510
,2023-09-12 12:00:00+05:30,46227.5,46240.0,46210.0,46221.25,87465
,2023-09-12 12:15:00+05:30,46217.5,46223.85,46145.0,46194.600000000006,87105
,2023-09-12 12:30:00+05:30,46204.775,46199.55,46043.5,46121.525,87300
,2023-09-12 12:45:00+05:30,46121.525,46085.0,45950.0,46016.875,88170
,2023-09-12 13:00:00+05:30,46016.25,46060.1,45962.65,46015.4375,88110
,2023-09-12 13:15:00+05:30,46019.5,46212.1,46013.9,46111.9875,88665
,2023-09-12 13:30:00+05:30,46110.975,46171.95,46100.0,46143.625,89220
,2023-09-12 13:45:00+05:30,46151.274999999994,46143.85,46081.4,46111.1125,89385
,2023-09-12 14:00:00+05:30,46109.6,46161.25,46088.6,46124.925,89370
,2023-09-12 14:15:00+05:30,46124.925,46179.95,46115.5,46142.525,89520
,2023-09-12 14:30:00+05:30,46137.325,46180.0,46115.5,46141.075,89610
,2023-09-12 14:45:00+05:30,46134.4,46153.3,46096.35,46138.2375,89760
,2023-09-12 15:00:00+05:30,46151.65,46150.0,46101.25,46130.6875,89835
,2023-09-12 15:15:00+05:30,46135.75,46185.0,46121.5,46145.75,90435
,2023-09-13 09:15:00+05:30,46138.25,46137.0,46037.15,46098.4375,90600
,2023-09-13 09:30:00+05:30,46109.8,46123.6,45982.7,46062.475,91170
,2023-09-13 09:45:00+05:30,46071.8,46046.95,45992.15,46007.8125,91830
,2023-09-13 10:00:00+05:30,45996.075,46061.7,45992.15,46019.8,91890
,2023-09-13 10:15:00+05:30,46012.675,46110.0,46030.65,46070.9625,91860
,2023-09-13 10:30:00+05:30,46071.6,46113.55,46060.5,46099.399999999994,91770
,2023-09-13 10:45:00+05:30,46111.775,46134.85,46098.35,46119.1625,91800
,2023-09-13 11:00:00+05:30,46121.725000000006,46260.0,46122.0,46192.975,91755
,2023-09-13 11:15:00+05:30,46194.95,46335.9,46230.25,46290.5125,92415
,2023-09-13 11:30:00+05:30,46297.95,46335.95,46275.0,46309.6375,93270
,2023-09-13 11:45:00+05:30,46313.8,46335.0,46281.75,46298.3625,93810
,2023-09-13 12:00:00+05:30,46288.35,46361.0,46285.0,46316.4,94485
,2023-09-13 12:15:00+05:30,46309.8,46370.0,46320.4,46346.6625,94695
,2023-09-13 12:30:00+05:30,46348.125,46370.0,46300.0,46343.4125,95220
,2023-09-13 12:45:00+05:30,46351.825,46395.0,46340.0,46366.75,95115
,2023-09-13 13:00:00+05:30,46366.0,46485.0,46379.4,46427.375,95130
,2023-09-13 13:15:00+05:30,46422.55,46501.0,46400.0,46439.025,95400
,2023-09-13 13:30:00+05:30,46427.55,46460.5,46400.0,46425.125,96330
,2023-09-13 13:45:00+05:30,46420.0,46503.1,46434.55,46456.68750000001,95340
,2023-09-13 14:00:00+05:30,46444.55,46500.0,46432.95,46465.0125,95490
,2023-09-13 14:15:00+05:30,46463.55,46486.05,46450.0,46475.024999999994,96000
,2023-09-13 14:30:00+05:30,46482.025,46539.8,46486.05,46509.725000000006,95985
,2023-09-13 14:45:00+05:30,46506.525,46531.0,46475.25,46511.975,96135
,2023-09-13 15:00:00+05:30,46520.825,46526.0,46469.9,46502.6375,96180
,2023-09-13 15:15:00+05:30,46507.325,46511.05,46475.4,46495.3625,96330
,2023-09-14 09:15:00+05:30,46497.5,46660.0,46580.0,46611.1375,1635
,2023-09-14 09:30:00+05:30,46602.275,46704.3,46591.5,46657.024999999994,3585
,2023-09-14 09:45:00+05:30,46666.15,46704.3,46555.0,46629.65,4335
,2023-09-14 10:00:00+05:30,46629.65,46600.0,46456.5,46531.25,97695
,2023-09-14 10:15:00+05:30,46534.25,46532.0,46424.6,46500.525,97365
,2023-09-14 10:30:00+05:30,46522.75,46532.0,46450.0,46503.975,97260
,2023-09-14 10:45:00+05:30,46516.95,46534.75,46464.65,46505.1625,97455
,2023-09-14 11:00:00+05:30,46510.625,46609.05,46519.35,46555.125,98220
,2023-09-14 11:15:00+05:30,46546.05,46590.0,46550.95,46566.162500000006,98415
,2023-09-14 11:30:00+05:30,46561.85,46573.6,46500.0,46536.1375,98415
,2023-09-14 11:45:00+05:30,46535.475,46545.0,46491.05,46517.587499999994,98430
,2023-09-14 12:00:00+05:30,46517.15,46575.0,46487.45,46537.9375,98730
,2023-09-14 12:15:00+05:30,46544.65,46588.0,46537.15,46559.325,98775
,2023-09-14 12:30:00+05:30,46556.075,46537.15,46412.0,46499.899999999994,99480
,2023-09-14 12:45:00+05:30,46525.225000000006,46520.0,46509.05,46513.5875,99390
,2023-09-14 13:00:00+05:30,46512.65,46552.85,46511.65,46531.6125,99330
,2023-09-14 13:15:00+05:30,46530.975,46550.0,46540.0,46544.9875,99285
,2023-09-14 13:30:00+05:30,46544.975,46580.0,46534.9,46547.45,99450
,2023-09-14 13:45:00+05:30,46537.45,46556.1,46515.25,46534.1,99480
,2023-09-14 14:00:00+05:30,46532.525,46530.15,46410.0,46478.737499999996,99705
,2023-09-14 14:15:00+05:30,46487.4,46545.0,46444.65,46490.049999999996,99675
,2023-09-14 14:30:00+05:30,46485.275,46560.05,46525.9,46540.15,99780
,2023-09-14 14:45:00+05:30,46537.325,46616.9,46541.1,46580.9125,99825
,2023-09-14 15:00:00+05:30,46582.825,46647.6,46604.8,46618.524999999994,99705
,2023-09-14 15:15:00+05:30,46610.850000000006,46630.0,46600.0,46610.3125,99690
,2023-09-15 09:15:00+05:30,46605.625,46718.9,46626.25,46680.350000000006,99900
,2023-09-15 09:30:00+05:30,46688.125,46667.7,46630.0,46658.149999999994,99195
,2023-09-15 09:45:00+05:30,46667.45,46725.0,46631.7,46671.1,99630
,2023-09-15 10:00:00+05:30,46663.85,46675.6,46640.95,46661.1375,99945
,2023-09-15 10:15:00+05:30,46664.0,46687.05,46650.8,46667.45,99930
,2023-09-15 10:30:00+05:30,46665.975,46700.0,46663.95,46681.075,99930
,2023-09-15 10:45:00+05:30,46680.175,46748.0,46680.0,46716.899999999994,102990
,2023-09-15 11:00:00+05:30,46719.8,46841.95,46743.2,46787.087499999994,103965
,2023-09-15 11:15:00+05:30,46781.6,46843.2,46799.6,46821.2,103620
,2023-09-15 11:30:00+05:30,46821.0,46822.55,46778.7,46808.3,103800
,2023-09-15 11:45:00+05:30,46815.975,46825.0,46795.0,46807.4875,104640
,2023-09-15 12:00:00+05:30,46804.975,46857.7,46796.0,46820.925,104895
,2023-09-15 12:15:00+05:30,46815.0,46830.0,46715.0,46772.5,104850
,2023-09-15 12:30:00+05:30,46772.5,46715.0,46624.95,46677.7375,105375
,2023-09-15 12:45:00+05:30,46685.5,46717.85,46656.0,46676.7625,105495
,2023-09-15 13:00:00+05:30,46666.6,46714.5,46677.2,46693.1625,105510
,2023-09-15 13:15:00+05:30,46690.475,46736.65,46703.75,46720.2,105495
,2023-09-15 13:30:00+05:30,46720.2,46736.65,46686.1,46712.35,105435
,2023-09-15 13:45:00+05:30,46713.325,46736.65,46690.0,46713.325,105330
,2023-09-15 14:00:00+05:30,46713.325,46795.05,46736.65,46763.787500000006,105090
,2023-09-15 14:15:00+05:30,46761.725000000006,46800.8,46759.95,46782.8875,105120
,2023-09-15 14:30:00+05:30,46785.4,46820.0,46784.0,46802.0,105120
,2023-09-15 14:45:00+05:30,46802.0,46825.0,46775.85,46805.2125,105165
,2023-09-15 15:00:00+05:30,46810.0,46842.0,46768.1,46798.8625,105165
,2023-09-15 15:15:00+05:30,46792.675,46799.0,46760.0,46776.0875,105135
,2023-09-18 09:15:00+05:30,46772.675,46760.0,46649.95,46711.274999999994,105315
,2023-09-18 09:30:00+05:30,46717.575,46740.0,46670.0,46722.5,106995
,2023-09-18 09:45:00+05:30,46740.0,46760.0,46710.0,46730.0,107175
,2023-09-18 10:00:00+05:30,46725.0,46740.0,46700.0,46718.75,107280
,2023-09-18 10:15:00+05:30,46717.5,46725.0,46700.0,46712.5,107325
,2023-09-18 10:30:00+05:30,46712.5,46729.0,46700.0,46713.25,107505
,2023-09-18 10:45:00+05:30,46712.0,46724.0,46700.0,46715.75,107565
,2023-09-18 11:00:00+05:30,46719.5,46730.0,46680.0,46711.75,107775
,2023-09-18 11:15:00+05:30,46718.5,46780.0,46722.0,46748.975,107670
,2023-09-18 11:30:00+05:30,46746.95,46775.0,46749.95,46766.712499999994,107775
,2023-09-18 11:45:00+05:30,46770.95,46797.9,46765.5,46775.325,107940
,2023-09-18 12:00:00+05:30,46768.95,46767.9,46690.0,46728.95,108030
,2023-09-18 12:15:00+05:30,46728.95,46700.5,46665.0,46685.425,108360
,2023-09-18 12:30:00+05:30,46688.1,46725.0,46694.75,46710.2375,108390
,2023-09-18 12:45:00+05:30,46710.6,46725.0,46670.0,46697.5,108750
,2023-09-18 13:00:00+05:30,46697.5,46703.65,46663.05,46685.0875,108690
,2023-09-18 13:15:00+05:30,46686.825,46720.0,46699.85,46710.875,108555
,2023-09-18 13:30:00+05:30,46711.825,46724.3,46674.0,46703.2875,108660
,2023-09-18 13:45:00+05:30,46707.425,46694.85,46659.85,46677.8125,108645
,2023-09-18 14:00:00+05:30,46678.274999999994,46684.0,46661.7,46669.35,108570
,2023-09-18 14:15:00+05:30,46665.85,46690.0,46650.95,46671.6875,108585
,2023-09-18 14:30:00+05:30,46672.9,46714.05,46675.8,46691.412500000006,108495
,2023-09-18 14:45:00+05:30,46687.9,46714.0,46671.15,46689.075,108405
,2023-09-18 15:00:00+05:30,46685.575,46683.2,46542.5,46611.7125,108675
,2023-09-18 15:15:00+05:30,46610.575,46605.0,46508.8,46550.9875,108255
,2023-09-20 09:15:00+05:30,46545.075,46350.0,46225.45,46291.16249999999,106590
,2023-09-20 09:30:00+05:30,46294.600000000006,46374.15,46294.05,46319.3375,109470
,2023-09-20 09:45:00+05:30,46304.575,46344.85,46300.0,46322.4875,110730
,2023-09-20 10:00:00+05:30,46322.55,46335.95,46220.0,46276.4875,114345
,2023-09-20 10:15:00+05:30,46275.0,46247.9,46190.95,46214.712499999994,114915
,2023-09-20 10:30:00+05:30,46210.0,46248.15,46195.65,46222.1875,115155
,2023-09-20 10:45:00+05:30,46222.475,46251.7,46209.95,46234.2,115440
,2023-09-20 11:00:00+05:30,46237.575,46230.2,46090.7,46164.024999999994,120000
,2023-09-20 11:15:00+05:30,46167.6,46138.1,46100.0,46117.025,119955
,2023-09-20 11:30:00+05:30,46115.0,46125.0,46083.0,46110.2875,119820
,2023-09-20 11:45:00+05:30,46116.575,46110.0,46081.6,46095.9625,119775
,2023-09-20 12:00:00+05:30,46096.125,46143.9,46075.0,46106.85,120480
,2023-09-20 12:15:00+05:30,46104.25,46140.65,46118.0,46125.2625,120675
,2023-09-20 12:30:00+05:30,46121.2,46180.8,46118.0,46143.112499999996,120615
,2023-09-20 12:45:00+05:30,46136.825,46189.95,46149.0,46167.075,120735
,2023-09-20 13:00:00+05:30,46164.675,46173.7,46090.0,46134.962499999994,120885
,2023-09-20 13:15:00+05:30,46138.075,46107.95,46082.0,46098.1,121320
,2023-09-20 13:30:00+05:30,46101.225,46119.25,46067.65,46089.225,122355
,2023-09-20 13:45:00+05:30,46085.0,46070.0,46020.0,46055.0,123390
,2023-09-20 14:00:00+05:30,46065.0,46113.0,46042.6,46080.45,123660
,2023-09-20 14:15:00+05:30,46083.1,46140.0,46064.5,46094.675,124605
,2023-09-20 14:30:00+05:30,46087.1,46118.45,46068.0,46084.887500000004,125910
,2023-09-20 14:45:00+05:30,46076.55,46103.05,46045.4,46069.737499999996,126375
,2023-09-20 15:00:00+05:30,46065.25,46129.0,46040.0,46082.35,126705
,2023-09-20 15:15:00+05:30,46080.2,46169.95,46101.4,46137.8375,127260
,2023-09-21 09:15:00+05:30,46140.0,46001.0,45790.0,45913.6625,128940
,2023-09-21 09:30:00+05:30,45931.825,45898.85,45850.0,45867.8625,129210
,2023-09-21 09:45:00+05:30,45861.3,45870.0,45821.0,45849.9625,130080
,2023-09-21 10:00:00+05:30,45854.425,45848.9,45715.0,45793.075,131265
,2023-09-21 10:15:00+05:30,45804.2,45815.3,45759.35,45779.962499999994,132015
,2023-09-21 10:30:00+05:30,45772.6,45803.95,45752.8,45775.7375,132285
